D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
1322.293598651705,925.4896321326,1085.1443681993485,1016.4796306732984,911.529475755972
1324.1110543109676,924.8479420050078,1086.2277033193848,1017.2268711354992,912.0197523879688
1325.9393588849596,924.2190125694832,1087.313472154249,1017.9748870413248,912.5100274516725
1327.7785763091626,923.602733055674,1088.4016856222947,1018.7236808574916,913.0003006224243
1329.6287713888878,922.998993825256,1089.492354733741,1019.4732550683784,913.4905715791845
1331.4900098092244,922.4076863607949,1090.585490591315,1020.2236121760868,913.9808400045043
1333.3623581451573,921.8287032547184,1091.6811043909038,1020.9747547004988,914.4711055844998
1335.2458838718571,921.261938198404,1092.7792074222125,1021.7266851793393,914.9613680088243
1337.1406553751465,920.7072859713732,1093.879811069431,1022.4794061682348,915.4516269706419
1339.0467419621427,920.1646424305968,1094.9829268119106,1023.232920240779,915.9418821666017
1340.964213872084,919.6339044999082,1096.088566224846,1023.9872299885928,916.4321332968111
1342.893142287339,919.1149701595232,1097.196740979969,1024.74233802139,916.9223800648109
1344.8335993446055,918.607738435666,1098.307462846248,1025.4982469670415,917.4126221775492
1346.7856581462988,918.1121093902996,1099.420743690598,1026.254959471643,917.9028593453565
1348.749392772136,917.6279841109604,1100.5365954785975,1027.0124781995771,918.3930912819209
1350.724878290918,917.155264700694,1101.655030275217,1027.770805833588,918.8833177042633
1352.7121907725132,916.6938542680948,1102.7760602455533,1028.5299450748432,919.3735383327135
1354.711407300046,916.2436569174448,1103.8996976555732,1029.2898986430073,919.8637528908854
1356.7226059822942,915.80457773895,1105.025954872869,1030.0506692763108,920.3539611056541
1358.7458659663005,915.3765227990796,1106.1548443674208,1030.812259731622,920.8441627071315
1360.7812674501974,914.9593991309991,1107.2863787123672,1031.5746727845194,921.3343574286437
1362.8288916962565,914.5531147251008,1108.4205705847885,1032.3379112293635,921.8245450067072
1364.8888210441582,914.1575785196304,1109.5574327664965,1033.101977879374,922.314725181007
1366.9611389244935,913.7727003914072,1110.696978144834,1033.8668755667009,922.8048976943733
1369.0459298724952,913.3983911466396,1111.8392197134876,1034.6326071425044,923.2950622927597
1371.143279542009,913.0345625118308,1112.9841705733047,1035.3991754770298,923.7852187252207
1373.253274719703,912.681127124778,1114.1318439331244,1036.1665834596854,924.2753667438906
1375.3760033395265,912.3379985256626,1115.282253110617,1036.9348339991227,924.7655061039608
1377.511554497414,912.0050911482284,1116.4354115331332,1037.703930023315,925.2556365636597
1379.6600184662502,911.6823203110508,1117.5913327385654,1038.473874479639,925.7457578842306
1381.8214867110894,911.369602208894,1118.7500303762158,1039.2446703349567,926.2358698299113
1383.9960519046424,911.066853904154,1119.9115182076791,1040.0163205756976,926.7259721679135
1386.183807943032,910.7739933183892,1121.0758101077322,1040.7888282079432,927.2160646684019
1388.3848499618227,910.4909392239364,1122.2429200652368,1041.5621962575112,927.7061471044748
1390.599274352331,910.2176112356116,1123.4128621840518,1042.3364277700418,928.1962192521431
1392.8271787782194,909.953929802494,1124.5856506839566,1043.1115258110842,928.6862808903113
1395.0686621923824,909.6998161997944,1125.7612999015855,1043.8874934661842,929.1763318007577
1397.3238248541263,909.4551925208048,1126.9398242913742,1044.6643338409733,929.6663717681148
1399.5927683466532,909.2199816689296,1128.1212384265154,1045.4420500612584,930.1564005798507
1401.8755955948488,908.9941073497974,1129.3055569999285,1046.2206452731125,930.6464180262496
1404.1724108833876,908.777494063454,1130.4927948252384,1047.0001226429663,931.1364239003937
1406.4833198751533,908.5700670966324,1131.6829668377677,1047.7804853577024,931.6264179981438
1408.8084296299876,908.3717525151028,1132.8760880955392,1048.561736624747,932.1164001181219
1411.1478486237684,908.1824771560996,1134.072173780292,1049.3438796721664,932.6063700616927
1413.5016867678278,908.0021686208256,1135.271239198509,1050.1269177487625,933.0963276329455
1415.870055428714,907.8307552670312,1136.473299782455,1050.9108541241696,933.5862726386769
1418.2530674483046,907.6681662016712,1137.67837109123,1051.6956920889534,934.0762048883727
1420.6508371642778,907.5143312736334,1138.8864688118335,1052.481434954709,934.566124194191
1423.06348043095,907.3691810665435,1140.0976087602403,1053.268086054161,935.0560303709451
1425.491114640485,907.2326468916428,1141.3118068824926,1054.055648741266,935.5459232360863
1427.9338587444831,907.1046607807368,1142.5290792558003,1054.8441263913144,936.035802609687
1430.391833275958,906.985155479218,1143.7494420896587,1055.6335224010334,936.5256683144246
1432.8651603717085,906.8740644391584,1144.972911726977,1056.423840188692,937.0155201755645
1435.3539637950923,906.7713218124728,1146.199504645221,1057.2150831942058,937.5053580209443
1437.8583689592128,906.6768624441517,1147.4292374575691,1058.0072548792452,937.9951816809578
1440.3785029505232,906.5906218655643,1148.662126914084,1058.8003587273422,938.4849909885385
1442.9144945528587,906.5125362878288,1149.898189902893,1059.5943982439992,938.9747857791446
1445.466474271905,906.4425425952512,1151.137443451389,1060.3893769568,939.4645658907431
1448.0345743601135,906.3805783388308,1152.3799047274415,1061.18529841552,939.9543311637946
1450.6189288420658,906.3265817298336,1153.6255910406246,1061.9821661922394,940.4440814412378
1453.219673540307,906.2804916334296,1154.8745198434565,1062.7799838814565,940.933816568475
1455.8369461016491,906.2422475623972,1156.126708732655,1063.5787551002015,941.4235363933567
1458.4708860239562,906.2117896708908,1157.3821754504122,1064.378483488154,941.9132407661674
1461.1216346834226,906.1890587482744,1158.6409378856763,1065.179172707758,942.4029295396105
1463.789335362354,906.1739962130168,1159.9030140754564,1065.980826444342,942.8926025687942
1466.47413327746,906.1665441066503,1161.1684222061374,1066.7834484062369,943.3822597112178
1469.176175608671,906.1666450877927,1162.4371806148138,1067.587042324897,943.8719008267566
1471.8956115284882,906.1742424262288,1163.7093077906386,1068.3916119550229,944.3615257776488
1474.63259223188,906.1892799970552,1164.9848223761878,1069.1971610746814,944.8511344284814
1477.387270966734,906.2117022748856,1166.2637431688415,1070.0036934854338,945.3407266461767
1480.1598030648777,906.2414543281128,1167.5460891221817,1070.8112130124578,945.8303022999789
1482.9503459736784,906.278481813236,1168.8318793474068,1071.619723504676,946.3198612614408
1485.7590592882375,906.3227309692402,1170.121133114763,1072.429228834883,946.8094034044103
1488.5861047841877,906.3741486120396,1171.413869854993,1073.2397328998743,947.298928605018
1491.4316464511064,906.4326821289758,1172.7101091608015,1074.051239620579,947.7884367416636
1494.2958505265644,906.498279473373,1174.0098707883394,1074.8637529421878,948.2779276950041
1497.1788855308143,906.570889159152,1175.3131746587048,1075.6772768342885,948.7674013479404
1500.080922302138,906.6504602554986,1176.620040859463,1076.4918152909986,949.2568575856053
1503.0021340328665,906.7369423815876,1177.930489646183,1077.3073723311031,949.7462962953509
1505.942696306085,906.8302857013634,1179.2445414439967,1078.123951998189,950.2357173667369
1508.902787133041,906.9304409183732,1180.5622168491698,1078.9415583607847,950.7251206915181
1511.882586991266,907.037359270656,1181.8835366306994,1079.7601955124985,951.2145061636327
1514.8822788634277,907.1509925256844,1183.208521731926,1080.5798675721603,951.7038736791906
1517.9020482769351,907.2712929753592,1184.5371932721664,1081.4005786839643,952.1932231364617
1520.9420833443014,907.3982134310572,1185.869572548367,1082.22233301761,952.6825544358645
1524.00257480429,907.5317072187312,1187.2056810367756,1083.0451347684495,953.1718674799545
1527.0837160638569,907.67172817406,1188.5455403946348,1083.868988157633,953.6611621734132
1530.1857032409089,907.8182306376524,1189.8891724618964,1084.6938974322566,954.150438423037
1533.3087352078935,907.9711694502984,1191.236599262954,1085.5198668655098,954.639696137726
1536.4530136362398,908.1304999482744,1192.5878430084006,1086.3469007568283,955.1289352284732
1539.6187430416703,908.2961779586944,1193.9429260968038,1087.1750034320448,955.6181556083541
1542.8061308304011,908.4681597949126,1195.3018711165053,1088.004179243541,956.1073571925155
1546.015387346251,908.6464022519748,1196.6647008474408,1088.8344325704045,956.5965398981654
1549.2467259186787,908.8308626021172,1198.031438262984,1089.6657678185834,957.0857036445626
1552.500362911774,909.0214985903136,1199.4021065318104,1090.4981894210448,957.5748483530065
1555.776517774215,909.2182684298698,1200.7767290197864,1091.331701837933,958.0639739468266
1559.0754130902224,909.4211307980656,1202.155329291881,1092.1663095567312,958.553080351373
1562.3972746315253,909.630044831843,1203.537931114099,1093.0020170924226,959.0421674940058
1565.742331410371,909.8449701235392,1204.9245584554417,1093.8388289876548,959.531235304086
1569.1108157335916,910.0658667166684,1206.3152354898891,1094.6767498129038,960.0202837129655
1572.5029632577598,910.2926951017456,1207.709986598406,1095.515784166642,960.5093126539775
1575.9190130454542,910.5254162121574,1209.108836370975,1096.3559366755048,960.9983220624272
1579.3592076226614,910.7639914200764,1210.5118096086533,1097.1972119944624,961.4873118755821
1582.823793037341,911.00838253242,1211.918931325655,1098.0396148069892,961.9762820326633
1586.3130189191784,911.2585517868512,1213.33022675146,1098.8831498252378,962.465232474836
1589.8271385405562,911.5144618478264,1214.7457213329485,1099.7278217902128,962.9541631452003
1593.3664088787689,911.7760758026816,1216.1654407365606,1100.573635471948,963.4430739887827
1596.93109067951,912.043357157764,1217.589410850487,1101.4205956696824,963.9319649525271
1600.5214485216663,912.3162698346042,1219.0176577868813,1102.2687072120414,964.4208359852861
1604.1377508834423,912.594778166131,1220.4502078841044,1103.1179749572168,964.9096870378122
1607.780270209851,912.8788468929268,1221.887087708995,1103.9684037931495,965.3985180627495
1611.449282981601,913.1684411595234,1223.328324059169,1104.819998637715,965.8873290146255
1615.1450697854132,913.46352651074,1224.773943965347,1105.672764438906,966.3761198498421
1618.8679153858031,913.76406888806,1226.2239746937116,1106.5267061750262,966.864890526668
1622.6181087983591,914.0700346260472,1227.6784437482954,1107.381828854874,967.3536410052304
1626.3959433645557,914.3813904488028,1229.1373788733963,1108.238137517936,967.842371247507
1630.2017168281366,914.6981034664597,1230.6008080560262,1109.0956372345815,968.331081217318
1634.0357314131056,915.020141171718,1232.0687595283875,1109.954333106254,968.8197708803183
1637.8982939033654,915.3474714364154,1233.541261770385,1110.8142302656709,969.3084402039897
1641.7897157240398,915.680062508139,1235.018343512165,1111.6753338770195,969.7970891576334
1645.7103130245243,916.017883006872,1236.5000337366905,1112.5376491361585,970.2857177123626
1649.6604067633054,916.3609019216796,1237.986361682346,1113.401181270819,970.7743258410944
1653.640322794589,916.7090886074302,1239.4773568455778,1114.2659355408098,971.2629135185431
1657.6503919567872,917.0624127815548,1240.9730489835667,1115.1319172382211,971.7514807212126
1661.690950162901,917.4208445208412,1242.473468116935,1115.999131687634,972.2400274273895
1665.762338492854,917.7843542582658,1243.9786445324878,1116.867584246328,972.7285536171353
1669.864903287821,918.1529127798588,1245.4886087859902,1117.7372803044946,973.2170592722803
1673.9989962465966,918.5264912216068,1247.003391704979,1118.608225285448,973.705544376416
1678.1649745240609,918.9050610663886,1248.5230243916128,1119.480424645843,974.1940089148887
1682.3632008317898,919.2885941409476,1250.0475382255534,1120.3538838758902,974.6824528747923
1686.5940435408677,919.6770626128958,1251.576964866891,1121.2286084995762,975.1708762449618
1690.8578767869492,920.0704389877554,1253.1113362591043,1122.1046040748845,975.6592790159672
1695.155080577635,920.4686961060304,1254.650684632056,1122.9818761940178,976.1476611801061
1699.4860409022158,920.8718071403144,1256.1950425050316,1123.8604304836254,976.6360227313978
1703.85114984384,921.2797455924292,1257.7444426898148,1124.7402726050286,977.1243636655771
1708.2508056941765,921.6924852905986,1259.2989182938047,1125.621408254451,977.6126839800876
1712.6854130706229,922.1100003866532,1260.8585027231711,1126.503843163248,978.1009836740758
1717.155383036136,922.5322653532676,1262.423229686053,1127.387583098145,978.589262748385
1721.66113322174,922.9592549812288,1263.993133195798,1128.272633861467,979.0775212055489
1726.2030879517897,923.3909443767384,1265.5682475742449,1129.1590012913814,979.5657590497864
1730.781678372052,923.8273089587444,1267.148607455047,1130.046691262135,980.0539762869948
1735.3973425806876,924.268324456304,1268.7342477870422,1130.935709684298,980.5421729247448
1740.050525762193,924.7139669059778,1270.3252038376645,1131.8260625050073,981.0303489722743
1744.7416803243948,925.1642126492546,1271.9215111964024,1132.7177557082134,981.5185044404828
1749.4712660385635,925.6190383300064,1273.523205778302,1133.61079531493,982.0066393419262
1754.2397501827354,926.0784208919728,1275.1303238275157,1134.5051873834836,982.4947536908106
1759.047607688321,926.5423375762756,1276.7429019209,1135.4009380097689,982.9828475029876
1763.8953212900897,927.0107659189626,1278.3609769716586,1136.2980533275029,983.4709207959487
1768.7833816796158,927.4836837485818,1279.984586233035,1137.196539508484,983.9589735888196
1773.7122876622796,927.9610691837818,1281.6137673020548,1138.0964027628518,984.4470059023556
1778.6825463179164,928.4429006309437,1283.2485581233166,1138.9976493393503,984.9350177589362
1783.6946731652088,928.92915678184,1284.888996992834,1139.9002855255935,985.4230091825598
1788.749192329923,929.4198166113216,1286.5351225619297,1140.8043176483327,985.9109801988391
1793.8466367170918,929.914859375034,1288.18697384118,1141.7097520737257,986.3989308349959
