"fixed_sym_D_0.4_ooo","fixed_asym_D_0.4_oog","fixed_asym_D_0.4_ogg","fixed_sym_D_0.4_ggg"
157.1099693748529,128.7474131377996,75.18908653648153,4.024821692115457
157.64208053306,129.65453529735734,75.91935922256587,4.019781162066674
158.15576954968125,130.55491659226357,76.65556200763339,4.014722874475015
158.65082748473156,131.44817159902166,77.39763603348761,4.00964701508821
159.12705736719604,132.33391485636477,78.14551771839157,4.004553769722842
159.58427435551746,133.21176125983715,78.89913865542786,3.999443324257404
160.0223058795014,134.08132646036452,79.65842551310641,3.9943158646253027
160.44099176352768,134.9422272660472,80.42329993848523,3.9891715768078413
160.84018433100644,135.79408204639464,81.19367846307557,3.984010646827153
161.21974849006497,136.63651113820515,81.96947241180868,3.9788332607391026
161.57956180050027,137.46913725228512,82.75058781534628,3.9736396046261557
161.91951452207846,138.29158588019237,83.5369253260216,3.9684298645902087
162.2395096443088,139.10348570018343,84.3283801377017,3.963204226745388
162.53946289786444,139.90446898154113,85.12484190986467,3.9579628772108166
162.81930274786507,140.69417198645846,85.92619469618828,3.9527060021033478
163.07897036927957,141.47223536865727,86.73231687794778,3.947433787530268
163.31841960474551,142.23830456792524,87.54308110252188,3.94214641958197
163.53761690514176,142.99203019976255,88.35835422730543,3.936844084324599
163.73654125328704,143.7330684393396,89.17799726932691,3.931526967792664
163.91518407117127,144.46108139898095,90.00186536086655,3.9261952559816304
164.07354911115974,145.17573749840548,90.82980771136818,3.9208491348404793
164.21165233164035,145.8767118269715,91.66166757593416,3.9154887902642446
164.32952175761244,146.56368649719548,92.49728223068762,3.9101144080865238
164.42719732674206,147.23635098883648,93.33648295528047,3.9047261740719668
164.5047307214322,147.89440248286326,94.17909502281844,3.8993242739087406
164.5621851874779,148.53754618464782,95.02493769746596,3.8939088932009716
164.59963533989583,149.1654956357594,95.87382423998528,3.8884802174611695
164.61716695653493,149.7779730137627,96.72556192145268,3.883038432102628
164.6148767600883,150.37470941945818,97.5799520453836,3.8775837224318086
164.59287218914102,150.95544515103597,98.43678997848626,3.8721162736407067
164.55127115889672,151.51992996465106,99.2958651902484,3.8666362707991975
164.4902018122348,152.06792332096472,100.1569613015478,3.8611438988473705
164.40980226175566,152.59919461723533,101.01985614246112,3.855639342587845
164.31022032347528,153.11352340458097,101.88432181942753,3.8501227866780714
164.19161324283175,153.61069959007685,102.75012479190684,3.8445944156226246
164.0541474136662,154.0905236233906,103.6170259586518,3.8390544137654774
163.89799809083843,154.55280666770068,104.48478075369395,3.833502965282268
163.72334909713308,154.99737075468377,105.35313925212216,3.827940254172557
163.5303925251069,155.42404892339977,106.2218462857104,3.8223664642520716
163.3193284345194,155.832685342944,107.0906415684289,3.8167817791449465
163.09036454598103,156.2231354187784,107.95925983184894,3.8111863822759533
162.84371593144127,156.59526588269446,108.82743097042838,3.8055804568627267
162.57960470212817,156.94895486640132,109.69488019663892,3.799964185907984
162.29825969453685,157.28409195877353,110.56132820587192,3.7943377521917396
161.99991615505033,157.60057824683108,111.42649135103365,3.788701338263521
161.68481542376028,157.8983263405641,112.2900818267142,3.7830551264345744
161.35320461803903,158.17726038175152,113.15180786278924,3.7773992987700784
161.00533631639627,158.43731603695954,114.01137392728576,3.77173403708135
160.64146824313613,158.678440474941,114.86848093831814,3.766059522918056
160.26186295431066,158.90059232869058,115.7228264848729,3.760375937560425
159.86678752544688,159.1037416424429,116.57410505619518,3.7546834620114637
159.4565132415039,159.2878698039318,117.42200827950366,3.7489822769891736
159.03131528949612,159.45296946225795,118.26622516573453,3.743272562918776
158.59147245419814,159.5990444317397,119.10644236299056,3.737554499924943
158.137266817325,159.72610958214807,119.942344417346,3.7318282678240338
157.6689834605608,159.83419071575017,120.77361404063448,3.7260940461163403
157.18691017278678,159.9233244316086,121.59993238482346,3.7203520139783426
156.69133716183893,159.9935579776034,122.42097932255685,3.7146023502549714
156.18255677110332,160.044949090663,123.23643373342536,3.7088452334518864
155.6608632012364,160.07756582570622,124.04597379550503,3.7030808417277625
155.12655223727603,160.09148637381216,124.8492772816832,3.697309352886593
154.5799209813887,160.0867988701485,125.64602186027584,3.6915309443700037
154.02126759147671,160.0636011921982,126.4358853994212,3.685745793249585
153.45089102585,160.02200074883515,127.21854627472102,3.6799540762192384
152.86909079414676,159.96211426080532,127.99368367958652,3.6741559695875416
152.27616671466708,159.8840675331763,128.76097793773363,3.668351649270132
151.67241867826613,159.78799522032128,129.52011081726252,3.6625412907821073
151.05814641893332,159.6740405840055,130.2707658457462,3.656725069230451
150.4336492911672,159.54235524514385,131.0126286257472,3.6509031593064747
149.7992260542375,159.39309892979674,131.74538715017457,3.6450757352782857
149.15517466340924,159.22643920996825,132.46873211689098,3.6392429709832768
148.5017920681881,159.04255123976696,133.18235724197663,3.63340503982064
147.83937401762907,158.84161748748338,133.88595957105753,3.627562114743908
147.16821487273722,158.62382746413118,134.57923978810695,3.6217143682535196
146.48860742597398,158.38937744899124,135.2619025211326,3.6158619723894136
145.80084272786868,158.13847021268757,135.93365664416729,3.610005098723651
145.10520992072236,157.87131473831374,136.59421557498774,3.604143918353067
144.40199607937822,157.58812594111706,137.243297567996,3.598278601891952
143.69148605902149,157.28912438723438,137.88062600170704,3.5924093194647653
142.97396234996015,156.97453601196094,138.5059296603,3.5865362406988814
142.249704939328,156.6445918380182,139.11894300870313,3.5806595347173684
141.51899117964072,156.29952769427274,139.71940646069862,3.5747793701318
140.78209566412806,155.93958393534166,140.30706663955092,3.5688959150351045
140.03929010875495,155.56500516250458,140.8816766306793,3.5630093369944507
139.29084324083777,155.17603994632503,141.44299622591672,3.5571198030441664
138.53702069415374,154.77294055136733,141.99079215891726,3.5512274796787007
137.7780849104357,154.35596266337726,142.5248383312969,3.5453325328456198
137.01429504713698,153.92536511927756,143.04491602911608,3.539435127938648
136.24590689134698,153.4814096403113,143.55081412933686,3.5335354297907435
135.47317277973158,153.02436056864778,144.04232929591257,3.527633602667223
134.69634152436947,152.55448460774795,144.5192661651948,3.5217298102589214
133.91565834434982,152.07205056676844,144.98143752036876,3.5158242156754005
133.1313648029945,151.57732910926438,145.42866445465586,3.5099169814381996
132.34369875056444,151.07059250643417,145.8607765230511,3.504008269474132
131.55289427230676,150.55211439513116,146.27761188239006,3.4980982411086283
130.75918164169792,150.02216954084955,146.67901741957047,3.4921870570591245
129.96278727873565,149.48103360587467,147.06484886778114,3.4862748774285004
129.16393371313112,148.92898292277022,147.43497091062105,3.480361861698565
128.36283955225244,148.36629427335947,147.78925727401992,3.4744481687235935
127.55971945366872,147.79324467333942,148.12759080590055,3.4685339567239106
126.7547841021449,147.21011116265214,148.4498635435523,3.462619383279531
125.94824019093647,146.61717060172143,148.75597676871308,3.4567046053238455
125.14029040723426,146.01469947364797,149.04584105038535,3.4507897791373656
124.33113342160924,145.40297369244072,149.31937627543948,3.4448750603415172
123.52096388130914,144.78226841734963,149.57651166708396,3.438960603892492
122.70997240725866,144.15285787334912,149.81718579130904,3.43304656407515
121.898345594617,143.51501517781008,150.0413465514351,3.4271330944969853
121.08626601674794,142.86901217338456,150.24895117092248,3.421220348082139
120.27391223245884,142.21511926711565,150.43996616462223,3.415308477065477
119.46145879636764,141.55360527577304,150.61436729867148,3.409397632986723
118.6490762722582,140.88473727740404,150.77213953925727,3.4034879666846507
117.83693124928696,140.20878046907896,150.9132769904949,3.3975796282913358
117.02518636090583,139.52599803079994,151.03778282168554,3.391672767226468
116.2140003063696,138.83665099553286,151.14566918423668,3.385767532191724
115.40352787469718,138.14099812531293,151.2369571185462,3.3798640711652035
114.59391997095992,137.4392957933663,151.31167645116702,3.373962531395925
113.78532364477282,136.7317978721822,151.36986568258405,3.368063059398388
112.97788212086633,136.01875562746244,151.41157186594867,3.3621658009471944
112.1717348316205,135.30041761786896,151.43685047712844,3.35627090107174
111.36701745144556,134.57702960048303,151.4457652764407,3.350378504050966
110.5638619328957,133.8488344418844,151.4383881624487,3.3444887534081773
109.76239654440673,133.11607203475324,151.41479901820676,3.338601791905929
108.96274590955028,132.3789792198925,151.37508555034944,3.3327177615409775
108.1650310477012,131.63778971356462,151.31934312142408,3.3268368035393
107.3693694160171,130.89273404003154,151.24767457587257,3.320959058351181
106.57587495263242,130.14403946918446,151.1601900600702,3.315084665646368
105.78465812097276,129.39192995914564,151.05700683683312,3.309213764309296
104.99582595509752,128.6366261037225,150.93824909480634,3.303346492434382
104.2094821059825,127.87834508459186,150.8040477531447,3.2974829873213882
103.4257268886572,127.1173006280891,150.65454026189818,3.291623385470858
102.644657330114,126.35370296647756,150.48987039851124,3.2857678225796203
101.8663672179098,125.58775880356936,150.3101880608422,3.279916433536368
101.0909471493839,124.81967128457028,150.11564905710543,3.274069352417307
100.31848458141776,124.04963997001896,149.90641489313415,3.2682267124818756
99.54906388066644,123.27786081369128,149.6826525573556,3.2623886461685436
98.7827663741934,122.50452614434003,149.44453430386395,3.2565552850906765
98.01967040044346,121.72982465114023,149.19223743396947,3.2507267600324785
97.25985136049124,120.95394137271111,148.92594407659396,3.244903200945009
96.50338176950574,120.1770576895856,148.64584096787402,3.2390847369422713
95.75033130837296,119.39935131999988,148.35211923032452,3.2332714962973794
95.00076687542274,118.62099631887574,148.0449741519048,3.2274636064387976
94.25475263820704,117.84216307987016,147.72460496531997,3.221661193946658
93.51235008528016,117.06301834036738,147.39121462787858,3.2158643845491506
92.77361807793328,116.28372518929088,147.0450096022171,3.210073303118993
92.03861290183892,115.50444307761356,146.68619963819006,3.204288073669976
91.30738831856176,114.72532783144663,146.31499755621292,3.1985088193535836
90.57999561689564,113.9465316675898,145.93161903233246,3.192735662455694
89.85648366398858,113.16820321142654,145.53628238528768,3.1869687243933553
89.13689895621893,112.39048751705135,145.12920836581114,3.1812081257116382
88.42128566978886,111.61352608951724,144.7106199484088,3.175453986080571
87.7096857110025,110.8374569090944,144.28074212584315,3.1697064242921473
87.00213876619854,110.06241445743316,143.83980170653228,3.163965558257416
86.29868235130849,109.28852974552692,143.38802711506457,3.1582315050036485
85.59935186101401,108.515930343373,142.92564819601583,3.152504380671583
84.90418061747805,107.74474041123162,142.45289602124433,3.146784300512752
84.21319991862643,106.97508073238669,141.97000270082452,3.1410713788868834
83.52643908595815,106.20706874731314,141.4772011977704,3.1353657292593864
82.84392551186404,105.4408185891596,140.97472514668547,3.129667464198912
82.16568470643506,104.67644112045674,140.4628086764653,3.1239766953749957
81.4917403437429,103.9140439709648,139.9416862371662,3.118293533555779
80.82211430757702,103.15373157657616,139.4115924311428,3.1126180886058115
80.1568267366234,102.39560521919138,138.87276184854525,3.10695046948393
79.49589606907173,101.63976306749,138.3254289072566,3.101290784241221
78.83933908663907,100.88630021851968,137.7698276973391,3.095639140019061
78.1871709579988,100.13530874002974,137.20619183004928,3.089995643047237
77.53940528160538,99.38687771347836,136.63475429146996,3.0843603986421453
76.8960541279059,98.64109327764426,136.05574730079897,3.0787335112050758
76.25712808093105,97.89803867277683,135.4694021733241,3.073115084220568
75.62263627925863,97.15779428522124,134.87594918810512,3.067505220254854
74.99258645634386,96.42043769245656,134.27561746037486,3.061904020954378
74.36698498021187,95.68604370848882,133.66863481866315,3.0563115870443953
73.7458368925081,94.9546844295416,133.05522768663948,3.050728018327653
73.12914594690368,94.22642927999054,132.43562096966227,3.045153413683149
72.51691464685328,93.50134505848936,131.81003794601588,3.039587871064971
71.90914428270393,92.77949598423788,131.1787001628093,3.034031487501214
71.30583496815369,92.0609437433442,130.5418273365042,3.0284843590929813
70.70698567606007,91.34574753523606,129.89963725803364,3.022946581013457
70.11259427359853,90.63396411907726,129.2523457024669,3.017418247507067
69.52265755677196,89.9256478601487,128.60016634317122,3.0118994518887106
68.9371712842727,89.22085077615398,127.94331067041492,3.006390286543077
68.35613021069922,88.51962258341261,127.28198791435268,3.0008908429240373
67.77952811913006,87.82201074290508,126.61640497232884,2.9954012115541153
67.20735785305784,87.12806050613626,125.94676634043113,2.989921482024038
66.6396113476871,86.43781496078526,125.27327404922228,2.984451742992362
66.07627966059978,85.75131507611138,124.59612760357513,2.97899208218518
65.5173530017926,85.06859974808809,123.91552392653236,2.9735425863959035
64.96282076309103,84.38970584423787,123.2316573071104,2.968103341485123
64.41267154694489,83.71466824814284,122.544719351963,2.9626744323805454
63.86689319461086,83.04351990360749,121.8548989408196,2.957255943077009
63.32547281372754,82.37629185845118,121.16238218560996,2.9518479566365725
62.78839680528902,81.71301330790985,120.46735239318583,2.946450555188685
62.25565089002293,81.05371163762729,119.76999003154864,2.9410638199304255
61.72722013417962,80.39841246621819,119.07047269949072,2.935687831126825
61.20308897473881,79.74713968738598,118.3689750995575,2.930322668111257
60.6832412440407,79.09991551158018,117.66566901423576,2.924968409285909
60.16766019384836,78.45676050717873,116.9607232852742,2.9196251321223246
59.65632851884867,77.81769364118239,116.25430379604082,2.914292913162021
59.149228379599045,77.18273231940894,115.54657345682232,2.908971828017182
58.646341424927286,76.55189242617645,114.83769219297048,2.9036619513714212
58.14764881379221,75.92518836346544,114.12781693580004,2.8983633569806204
57.65313123661262,75.3026330895512,113.41710161614404,2.893076117673841
57.16276893607237,74.68423815709806,112.70569716047228,2.8878003053543067
56.67654172740924,74.07001375070872,111.99375148947908,2.882535991000457
56.19442901819568,73.4599687239221,111.28140951904795,2.8772832446670766
55.716409827619145,72.85411063565464,110.56881316350098,2.8720421354864887
55.24246280527005,72.25244578608016,109.85610134104203,2.866812731669825
54.77256624944538,71.65497925194455,109.14340998130398,2.861595100508363
54.306698124976016,71.06171492131209,108.43087203491108,2.856389308374932
53.84483608058558,70.47265552774093,107.7186174849694,2.851195420725391
53.38695746578918,69.887802683886,107.00677336039864,2.846013502100173
52.9330393473398,69.30715691452805,106.29546375102169,2.840843616125898
52.483058525230526,68.73071768902837,105.58480982432732,2.8356858255170514
52.03699154826055,68.15848345320892,104.8749298438261,2.8305401920777356
51.59481472917296,67.59045166065866,104.16593918891807,2.8254067767034803
51.15650415937229,67.02661880346689,103.45795037619466,2.820285639383125
50.72203572322966,66.46698044238508,102.75107308209796,2.8151768392007623
50.29138511198353,65.91153123641922,102.04541416686236,2.810080434337751
49.86452783724372,65.36026497185492,101.34107769966562,2.8049964820747877
49.44143924410663,64.81317459071808,100.63816498491762,2.799925038794048
49.02209452388925,64.27025221867427,99.93677458961764,2.794866159981386
48.60646872648972,63.73148919237029,99.23700237171208,2.7898199002286006
48.19453677238196,63.19687608622158,98.5389415093869,2.7847863132357595
47.7862734642519,62.66640273864984,97.84268253123066,2.779765451813588
47.38165349828278,62.140058277775104,97.14831334720586,2.774757367885918
46.98065147509688,61.61783114656697,96.45591928036828,2.7697621124921947
46.58324191036098,61.09970912745996,95.76558309927574,2.764779735790048
46.18939924506278,60.585679366438136,95.07738505102954,2.7598102870579164
45.79909785546532,60.07572839659434,94.39140289489366,2.754853814697735
45.41231206274658,59.56984216116971,93.7077119364388,2.749910366237677
45.02901614233112,59.06800603607909,93.02638506215972,2.744979988334955
44.64918433292061,58.57020485192842,92.34749277451664,2.7400627267786777
44.27279084523016,58.07642291553007,91.67110322735272,2.735158626492762
43.89980987043692,57.586644030922365,90.99728226164169,2.7302677315388997
43.53021558834772,57.100851519899706,90.32609344152152,2.7253900851195816
43.163982175292176,56.61902824205962,89.65759809057113,2.720525729581172
42.80108381174765,56.14115661437343,88.9918553282896,2.715674706417036
42.44149468970235,55.66721863028705,88.32892210673825,2.710837056270724
42.08518901976283,55.197195878358784,87.66885324730808,2.7060128189392016
41.73214103801194,54.73106956044076,87.01170147757637,2.701202033376136
41.38232501262328,54.26882050941096,86.35751746821781,2.6964047376952287
41.035715250238006,53.81042920646267,85.7063498699372,2.6916209691736004
40.69228610210991,53.355875797958326,85.05824535039197,2.6868507642552237
40.35201197002433,52.90514011185466,84.41324863107451,2.6820941585544045
40.01486731199663,52.458201673706185,83.77140252412545,2.67735118685931
39.68082664775575,52.01503972225401,83.13274796905066,2.6726218831355464
39.34986456401818,51.57563322460689,82.4973240693158,2.667906280529778
39.02195571955775,51.13996089102166,81.86516812879384,2.663204411373396
38.69707485007639,50.7080011892899,81.23631568804207,2.6585163071862308
38.375196772881125,50.27973235873795,80.61080056038638,2.653841998680307
38.05629639137212,49.85513242384706,79.98865486779184,2.6491815157636416
37.740348699346896,49.43417920750078,79.36990907649981,2.6445348875440886
37.42732878512553,49.01685034386641,78.75459203241282,2.639902142333219
37.11721183550148,48.60312329091733,78.14273099620964,2.6352833076502487
36.80997313952278,48.19297534260316,77.5343516781741,2.6306784102260004
36.50558809210821,47.7863836406744,76.92947827272216,2.6260874760069104
36.20403219750276,47.38332518616844,76.32813349261261,2.6215105301590707
35.90528107257693,46.98377685056339,75.73033860282808,2.6169475970723104
35.60931044997405,46.587715386606696,75.13611345411373,2.612398700364316
35.31609618110987,46.195117438824745,74.54547651616174,2.6078638628847863
35.0256142390285,45.80595955372024,73.95844491043118,2.6033431067196227
34.73784072111879,45.42021818966367,73.37503444259285,2.598836453195158
34.45275185169503,45.03786972648528,72.79525963459024,2.5943439228824174
34.17032398444581,44.658890474773855,72.21913375630815,2.5898655356014113
33.890533604754935,44.28325668488854,71.64666885684126,2.585401310425466
33.61335733189793,43.91094455568989,71.07787579535574,2.5809512656855813
33.338771921117875,43.54193024299621,70.51276427153782,2.5765154189748247
33.066754265583995,43.17618986777124,69.95134285562357,2.5720937871527516
32.79728139823657,42.81369952404906,69.39361901800504,2.5676863863498594
32.53033049352143,42.45443528660221,68.83959915840853,2.563293231972068
32.26587886901741,42.09837321835855,68.28928863464107,2.5589143387052307
32.003903986959955,41.74548937757289,67.74269179090206,2.5545497205196726
31.744383455664025,41.3957598247587,67.19981198565746,2.550199390674755
31.48729503084939,41.04916062938566,66.66065161907433,2.5458633617234674
31.2326166168713,40.70566787634837,66.125212160014,2.5415416455170443
30.980326267859507,40.36525767221161,65.5934941725829,2.537234253209608
30.73040218876842,40.02790615123751,65.06549734224009,2.5329411952628345
30.48282273634129,39.6935894811997,64.54122050146135,2.5286624814506413
30.237566419991097,39.3622838689897,64.02066165495977,2.524398120863903
29.9946119026008,39.03396556602044,63.50381800446336,2.5201481219151827
29.753938001245565,38.70861087343199,62.99068597305056,2.515912492343489
29.51552368783954,38.386196147104215,62.48126122904468,2.511691239219051
29.27934808970957,38.06669780248133,61.975538709468864,2.5074843689481163
29.045390490098367,37.75009231921281,61.47351264306335,2.503291887277763
28.813630328599363,37.43635624561549,60.97517657286704,2.499113799300736
28.58404720152571,37.12546620296123,60.48052337836579,2.4949501094602957
28.35662086221549,36.81739888959462,59.989545297210014,2.490800821555087
28.13133122127541,36.512131084885226,59.50223394650445,2.486665938744024
27.908158346765138,36.20963965301838,59.01858034367312,2.48254546355119
27.687082464324234,35.909901546629015,58.53857492690282,2.4784393978707504
27.468083957243827,35.61289381028244,58.06220757516861,2.474347742971884
27.251143366484904,35.318593583806226,57.58946762784487,2.4702704995037243
27.036241390645174,35.02697810547708,57.12034390390595,2.4662076675003153
26.82335888587638,34.73802471506664,56.65482472072019,2.4621592463855784
26.61247686575384,34.45171085675003,56.19289791244164,2.458125234978291
26.403576501099987,34.16801408188074,55.73455084800354,2.4541056314970766
26.196639119763702,33.8869120516357,55.27977044871827,2.450100433565405
25.99164620635701,33.60838253953396,54.82854320548789,2.4461096382166003
25.78857940195081,33.33240343383255,54.38085519563029,2.4421332418988606
25.587420503731288,33.05895273980297,53.93669209932533,2.4381712404802816
25.388151464618467,32.788008581891546,53.496039215686025,2.4342236292538924
25.19075439284843,32.51954920576711,53.05888147845941,2.4302904029426946
24.995211551520697,32.25355298025907,52.62520347136231,2.42637155570471
24.80150535811215,31.98999839918911,52.1949894430567,2.4224670811380307
24.60961838395889,31.72886408309951,51.76822332177005,2.4185769722858783
24.419533353707383,31.470128780881208,51.34488872956546,2.4147012216416637
24.2312331447362,31.21377137130441,50.924968996266905,2.4108398211540525
24.04470078654958,30.959770864454786,50.50844717304472,2.4069927622320333
23.85991946014412,30.708106403077814,50.09530604566651,2.4031600357499876
23.676872497349702,30.45875726383437,49.6855281474187,2.3993416320527614
23.49554338014596,30.21170285846991,49.27909577170401,2.39553754096074
23.31591573995515,29.966922734900063,48.87599098431999,2.39174775177492
23.137973356912937,29.72439657821516,48.47619563542403,2.387972253281986
22.961700159117687,29.484104211606144,48.07969137118985,2.384211033759381
22.78708022185969,29.246025597214423,47.686459645161015,2.3804640809803814
22.614097766831105,29.01014083690789,47.29648172930636,2.3767313822191642
22.44273716131766,28.7764301729856,46.90973872478282,2.373012924255879
22.272982917373056,28.54487398881328,46.52621157241074,2.36930869338171
22.104819690977,28.31545280939191,46.1458810628668,2.3656186754039403
21.93823228117771,28.088147301861607,45.76872784659979,2.361942855651008
21.77320562921984,27.86293827594279,45.3947324434743,2.358281218977561
21.609724817658552,27.63980668431683,45.02387525214744,2.3546337497695036
21.44777506946065,27.41873362294813,44.6561365591836,2.3510004319490414
21.28734174709351,27.1997003313496,44.29149654791233,2.347381248979716
21.128410351602536,26.982688192793365,43.929935307034285,2.3437761838714346
20.97096652167798,26.76767873446885,43.5714328389801,2.340185219185495
20.81499603271172,26.554653627589623,43.21596906802724,2.336608337039598
20.660484795844795,26.34359468745118,42.863523848179526,2.3330455191128556
20.50741885700628,26.13448387344113,42.5140769708142,2.3294967466507885
20.35578439594422,25.927303289003632,42.16760817210127,2.3259620004703154
20.20556772524921,25.722035181559573,41.82409714019986,2.3224412609647316
20.056755289371235,25.51866194238424,41.483523522236105,2.3189345081086783
19.90933366363037,25.31716610644391,41.14586693106732,2.3154417214631016
19.763289553221902,25.117530352192983,40.811106951836855,2.3119628801801984
19.61860979221641,24.919737501333017,40.479223148324245,2.3084979630083535
19.475281342555377,24.72377051853524,40.15019506909494,2.305046948297063
19.333291293042773,24.52961251112777,39.82400225345408,2.3016098140018446
19.19262685833321,24.337246728749143,39.50062423720855,2.298186537689137
19.05327537791701,24.14665656296917,39.180040558241686,2.2947770965411847
18.91522431510285,23.95782554687868,38.86223076190464,2.2913814673609085
18.77846125599816,23.770737354649256,38.547174406228685,2.287999626576764
18.64297390848796,23.585375801064263,38.23485106696244,2.2846315502475814
18.508750101212417,23.401724841022265,37.92524034243807,2.281277214067396
18.37577778254356,23.219768569014064,37.6183218582704,2.277936593370258
18.24404501956152,23.039491218574486,37.3140752718928,2.2746096631350285
18.113539997030664,22.86087716170993,37.01248027693367,2.271296397990162
17.98425101637606,22.683910908302806,36.71351660743732,2.267996772218467
17.8561664946605,22.508577105493924,36.417164041932935,2.264710759761853
17.729274963562492,22.334860537043685,36.1234024073552,2.2614383342260598
17.603565068355547,22.16274612267326,35.83221158282029,2.2581794688853694
17.479025566888996,21.99221891738652,35.54357150326061,2.254934136687299
17.35564532857073,21.82326411077373,35.257462162921826,2.251702310257274
17.233413333352082,21.65586702629792,34.973863618725574,2.2484839619032875
17.112318670715137,21.49001312056465,34.69275599350111,2.245279063620534
16.992350538662755,21.32568798257628,34.414119479089294,2.2420875870960297
16.873498242711538,21.162877332971203,34.137934339322044,2.238909503713208
16.755751194887996,21.00156702324924,33.864180912880414,2.235744784556499
16.639098912728127,20.84174303498355,33.59283961603443,2.232593400415886
16.523531018280664,20.68339147902018,33.32389094526775,2.229455321791442
16.40903723711417,20.52649859466568,33.05731547979001,2.2263305188978473
16.295607397328194,20.371050748863688,32.793093883939946,2.2232189616688807
16.18323142856871,20.217034435361025,32.531206909482016,2.220120619761896
16.071899361047986,20.06443627386409,32.27163539779944,2.2170354625622704
15.961601324569072,19.913243009186047,32.01436028198635,2.213963459187835
15.852327547555111,19.76344151038557,31.75936258884176,2.21090457849328
15.74406835608358,19.61501876989764,31.506623440768056,2.207858789074541
15.63681417292566,19.467961902657013,31.256124057576525,2.2048260592731577
15.530555516590857,19.32225814521493,31.00784575820252,2.201806357180612
15.425283000377023,19.17789485484964,30.76176996233272,2.1987996506426457
15.320987331425917,19.03485950867112,30.51787819194694,2.195805907263547
15.217659309784398,18.893139702720788,30.27615207277688,2.1928250944104204
15.115289827471443,18.752723151066355,30.036573335684093,2.1898571792174297
15.013869867551003,18.61359768489257,29.799123817959558,2.186902128590016
14.913390503210882,18.47575125158818,29.563785464547,2.1839599092090918
14.81384289684771,18.339171913829595,29.33054032919221,2.1810304875352116
14.715218299158108,18.203847848661702,29.09937057552049,2.1781138298127165
14.617508048236134,18.0697673465762,28.87025847804424,2.1752099020738527
14.520703568677092,17.936918810587883,28.64318642310289,2.1723186701428676
14.424796370687783,17.805290755309336,28.41813690973705,2.169440099640077
14.329778049203288,17.67487180602424,28.195092550498902,2.1665741559859097
14.2356402830103,17.545650697759836,27.97403607220066,2.163720804404925
14.142374833877152,17.417616274358814,27.754950316603143,2.1608800099298033
14.049973545690516,17.290757487550938,27.537818241046075,2.1580517374053123
13.958428343598875,17.16506339602479,27.32262291902208,2.155235951492246
13.867731233162818,17.04052316449994,27.10934754069597,2.152432616671338
13.77787429951216,16.917126062799788,26.897975413371185,2.1496416972471475
13.68884970651001,16.79486146492545,26.688489961904875,2.146863157351918
13.60064969592372,16.67371884813091,26.480874729073413,2.144096960949411
13.51326658660285,16.553687791999735,26.275113375889816,2.1413430718387123
13.426692773664096,16.434757977523606,26.07118968187466,2.1386014536580094
13.34092072768328,16.31691918618292,25.869087545282028,2.1358720698883444
13.25594299389436,16.200161299029684,25.66879098328192,2.133154883857338
13.171752191395512,16.084474295772974,25.470284132100577,2.130449858742886
13.088341012362324,15.96984825386713,25.273551247120203,2.127756957576829
13.005702221268043,15.85627334760294,25.07857670293929,2.125076143248595
12.923828654110988,15.743739847201995,24.885344993395066,2.122407378508813
12.842713217649008,15.632238117914428,24.69384073154924,2.1197506259728995
12.76234888864113,15.521758619120195,24.504048649638385,2.117105848124618
12.682728713096278,15.412291903434134,24.315953598990195,2.11447300731961
12.603845805529144,15.303828615814888,24.129540549906764,2.1118520657888964
12.525693348223152,15.196359492677958,23.944794591516164,2.1092429856423545
12.448264590500555,15.089875361012956,23.761700931593385,2.106645728872164
12.371552847999624,14.98436713750527,23.58024489635181,2.104060257356225
12.29555150195892,14.87982582766223,23.40041193020629,2.1014865328615495
12.220253998508676,14.776242524943976,23.22218759550889,2.0989245170476254
12.145653847969209,14.67360840989909,23.04555757225837,2.0963741714697472
12.071744624156404,14.571914749305176,22.870507657784326,2.093835457582325
11.998519963694225,14.471152895314454,22.69702376640709,2.0913083367421597
11.925973565334209,14.371314284604528,22.52509192907425,2.088792770211695
11.854099189281998,14.272390437534384,22.354698292974778,2.0862887191622366
11.782890656530778,14.174372957305788,22.185829121131636,2.0837961446771445
11.712341848201694,14.077253529130068,22.01847079197376,2.081315007754999
11.64244670489115,13.981023919400515,21.85260979888832,2.0788452693127346
11.573199226025004,13.88567597487036,21.68823274975397,2.0763868901887492
11.504593469219609,13.791201621836455,21.525326366456085,2.073939831145982
11.436623549649656,13.697592865328776,21.36387748438458,2.0715040528749644
11.369283639422845,13.604841788305736,21.20387305191525,2.0690795159968434
11.30256796696124,13.512940550855436,21.045300129875244,2.0666661810663745
11.23647081638941,13.42188138940288,20.88814589099352,2.0642640085748876
11.170986526929196,13.331656615923253,20.732397619336854,2.0618729589532245
11.106109492301131,13.242258617161246,20.57804270973228,2.059492992574649
11.041834160132488,13.153679853856552,20.42506866717634,2.0571240697577258
10.97815503137184,13.065912859975526,20.27346310623218,2.054766150769175
10.91506665971019,12.978950241949075,20.12321375041473,2.0524191958266944
10.852563651008534,12.892784677916818,19.97430843156487,2.050083165101759
10.7906406627319,12.807408916977508,19.82673508921301,2.0477580187223854
10.729292403389742,12.72281577844582,19.680481769932747,2.045443716775875
10.66851363198271,12.638998151115471,19.53553662668516,2.0431402193115247
10.608299157455708,12.555948992528718,19.391887918154197,2.04084748634331
