D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
38.26781891233904,24.56887319491014,16.93588830602301,12.172369732873884,9.252469721490924,7.482519779053451,6.39885372056665,5.719706615756301,5.282010679087341,4.992891106400103,4.799859450694474
38.37471201099609,24.61666885319012,16.95185381934689,12.17272280644507,9.246980905316574,7.475765490529013,6.39251966117437,5.714210584502824,5.277301742754636,4.988774231365571,4.796104387014875
38.48229077513536,24.66483360035515,16.967977225902494,12.173141332012802,9.241531364609802,7.469046512924031,6.386220914872936,5.70874940230878,5.272626631219499,4.984690288889256,4.792382159825176
38.59055838899037,24.713369706904352,16.98425922531437,12.173625336485673,9.2361209710366,7.462362689248125,6.379957305745228,5.703322872911739,5.26798512923044,4.980639044990568,4.788692512215754
38.699518038544944,24.76227946288009,17.000700524925826,12.17417484877405,9.230749597250384,7.455713863454893,6.3737286589046125,5.697930801248767,5.263377022968207,4.976620267401602,4.785035189333466
38.809172911098266,24.81156517798823,17.01730183985634,12.174789899793018,9.225417116886083,7.449099880435119,6.367534800487717,5.6925729934483424,5.258802100035986,4.972633725554722,4.781409938365596
38.91952619482019,24.86122918171848,17.034063893059688,12.17547052246544,9.22012340455428,7.44252058601005,6.361375557647282,5.687249256822338,5.25426014944969,4.968679190570224,4.777816508523932
39.03058107829655,24.911273823465105,17.050987415382743,12.17621675172519,9.214868335835428,7.43597582692473,6.355250758545072,5.681959399858079,5.249750961628319,4.964756435244097,4.774254651028949
39.14234075006433,24.961701472647587,17.068073145624975,12.177028624520522,9.209651787274124,7.429465450841399,6.349160232344854,5.676703232210461,5.245274328384388,4.960865234035869,4.770724119094115
39.25480839813664,25.01251451883155,17.08532183059869,12.177906179817564,9.204473636373452,7.422989306332955,6.343103809205441,5.671480564694139,5.240830042914435,4.9570053630565445,4.767224667910311
39.36798720951729,25.06371537184972,17.102734225189938,12.17884945860398,9.199333761589378,7.416547242876473,6.337081320273796,5.66629120927578,5.236417899789603,4.953176600056629,4.76375605463036
39.48188036970482,25.11530646192293,17.120311092420167,12.17985850389277,9.194232042325217,7.410139110846793,6.3310925976782055,5.661134979066381,5.232037694946285,4.949378724414241,4.7603180383536765
39.59649106218588,25.16729023978128,17.138053203508605,12.180933360726218,9.189168358926144,7.403764761510156,6.325137474521505,5.6560116883136535,5.227689225676844,4.945611517123306,4.756910380111028
39.71182246791785,25.21966917678512,17.15596133793536,12.182074076179976,9.184142592673794,7.3974240470179105,6.319215784874379,5.650921152394469,5.223372290620412,4.941874760781847,4.753532842849404
39.827877764800405,25.272445765046225,17.174036283505252,12.183280699367309,9.179154625780894,7.39111682040027,6.313327363768708,5.645863187807367,5.21908668975374,4.938168239580343,4.750185191416999
39.944660127136125,25.32562251754879,17.192278836412413,12.184553281443463,9.174204341385964,7.38484293556013,6.307472047190988,5.640837612165131,5.214832224382136,4.9344917392901895,4.746867192548301
40.062172725079805,25.37920196827036,17.210689801305612,12.185891875610222,9.169291623548071,7.378602247266945,6.301649672075801,5.635844244187417,5.2106086971304535,4.930845047252228,4.743578614849301
40.18041872407642,25.43318667230268,17.22926999135434,12.187296537120565,9.164416357241674,7.372394611150659,6.295860076299347,5.630882903693446,5.206415911934163,4.927227952365365,4.740319228782796
40.29940128428759,25.4875792059724,17.248020228315664,12.188767323283493,9.15957842835146,7.366219883695693,6.290103098673037,5.6259534115947645,5.202253674030478,4.923640245075273,4.737088806653812
40.419123560006426,25.542382166961566,17.266941342601847,12.190304293469014,9.154777723667308,7.360077922234988,6.284378578937138,5.6210555898880505,5.198121789949556,4.92008171736317,4.733887122595127
40.53958869906058,25.597598174427915,17.28603417334874,12.191907509113264,9.150014130879258,7.353968584944105,6.278686357754476,5.61618926164799,5.194020067505755,4.916552162734683,4.730713952552902
40.66079984220337,25.65322986912493,17.30529956848494,12.193577033723772,9.145287538572568,7.347891730835371,6.273026276704202,5.611354251020204,5.189948315788963,4.913051376208784,4.727569074272417
40.78276012249288,25.70927991352159,17.32473838480177,12.195312932884889,9.140597836222804,7.34184721975209,6.267398178275602,5.606550383214237,5.18590634515599,4.9095791543068135,4.724452267283912
40.90547266465889,25.765750991921784,17.34435148802401,12.197115274263352,9.135944914190995,7.3358349123628,6.261801905861971,5.601777484496598,5.181893967222019,4.906135295041582,4.721363312888535
41.02894058445739,25.82264581058337,17.364139752881474,12.198984127614024,9.131328663718858,7.329854670155582,6.2562373037545385,5.597035382183866,5.1779109948521205,4.9027195979065405,4.718301994144386
41.15316698801278,25.87996709783683,17.384104063181343,12.200919564785748,9.126748976924029,7.323906355432424,6.250704217136445,5.592323904635841,5.173957242152838,4.899331863865037,4.715268095852671
41.27815497114735,25.93771760420345,17.40424531188135,12.202921659727386,9.122205746795402,7.317989831303636,6.245202492076774,5.587642881248756,5.170032524463819,4.895971895339647,4.712261404543951
41.40390761869816,25.99590010251302,17.424564401163774,12.204990488493994,9.117698867188496,7.31210496168231,6.239731975524639,5.582992142448537,5.166136658349522,4.892639496201578,4.7092817084644985
41.53042800382091,26.054517388021026,17.445062242510254,12.207126129253158,9.113228232820862,7.306251611278843,6.234292515303316,5.578371519684131,5.162269461590975,4.889334471760151,4.706328797562748
41.65771918728103,26.113572278525183,17.46573975677744,12.209328662291474,9.10879373926757,7.300429645595494,6.228883960104434,5.573780845420865,5.158430753177592,4.886056628752358,4.70340246347585
41.78578421673146,26.17306761448142,17.486597874273492,12.21159817002119,9.104395282956718,7.294638930920998,6.223506159482207,5.569219953133879,5.15462035329906,4.88280577533249,4.700502499516324
41.91462612597738,26.233006259119104,17.507637534835414,12.213934736987008,9.10003276116502,7.288879334325235,6.21815896384773,5.564688677301595,5.150838083337272,4.879581721061843,4.697628700658804
42.04424793422738,26.293391098555624,17.528859687907254,12.21633844987302,9.09570607201342,7.283150723653931,6.21284222446331,5.560186853399247,5.147083765858322,4.876384276898492,4.694780863526892
42.17465264533134,26.35422504191012,17.55026529261916,12.21880939750984,9.091415114462771,7.2774529675234225,6.207555793436856,5.555714317892458,5.1433572246045625,4.873213255187138,4.691958786380099
42.3058432470046,26.41551102141641,17.571855317867293,12.221347670881835,9.087159788309568,7.271785935315459,6.202299523716311,5.551270908230867,5.13965828448671,4.870068469649034,4.6891622691008825
42.4378227100384,26.477251992535056,17.59363074239465,12.223953363134582,9.082939994181697,7.266149497172053,6.19707326908414,5.546856462841805,5.135986771576014,4.866949735371972,4.686391113181786
42.57059398749652,26.539450934064423,17.615592554872737,12.226626569582429,9.078755633534284,7.260543523990379,6.191876884151852,5.542470821124023,5.132342513096478,4.863856868800347,4.68364512171267
42.70416001389796,26.602110848250835,17.637741753984134,12.229367387716234,9.074606608645553,7.254967887417716,6.186710224354585,5.538113823441464,5.128725337417136,4.8607896877252905,4.68092409936803
42.83852370438553,26.66523476089758,17.660079348505977,12.232175917211286,9.070492822612731,7.249422459846435,6.181573145945727,5.533785311117091,5.125135074044389,4.857748011274868,4.678227852394424
42.97368795388029,26.728825721472884,17.682606357394338,12.235052259935348,9.066414179348053,7.24390711440903,6.1764655059915805,5.529485126426752,5.121571553614382,4.854731659904354,4.675556188597976
43.10965563622169,26.792886803216657,17.70532380986951,12.237996519956884,9.062370583574715,7.238421724973198,6.171387162366084,5.525213112593097,5.118034607885455,4.851740455386572,4.672908917331981
43.2464296032933,26.857421103246025,17.728232745502208,12.241008803553465,9.058361940822993,7.232966166136956,6.166337973745567,5.5209691137795485,5.114524069730626,4.848774220802294,4.670285849484601
43.38401268413413,26.92243174265956,17.751334214300723,12.244089219220283,9.054388157426306,7.227540313223806,6.161317799603554,5.516752975084303,5.111039773130146,4.845832780530729,4.667686797466649
43.52240768403527,26.98792186664013,17.774629276798983,12.24723787767891,9.050449140517388,7.222144042277941,6.156326500205615,5.512564542534389,5.1075815531640885,4.84291596024005,4.665111575199466
43.66161738362194,27.053894644556348,17.79811900414556,12.250454891886143,9.046544798024472,7.216777230059493,6.15136393660425,5.508403663079773,5.104149246005006,4.840023586878012,4.662559998102887
43.80164453792066,27.120353270062488,17.821804478193645,12.253740377043082,9.042675038667545,7.211439754039821,6.146429970633829,5.504270184587495,5.100742688910628,4.837155488662623,4.6600318830832945
43.94249187541169,27.18730096119684,17.845686791591973,12.257094450604312,9.03883977195462,7.206131492396848,6.141524464905564,5.500163955835863,5.097361720216615,4.834311495072878,4.657527048521761
44.08416209706642,27.254740960478404,17.869767047876696,12.260517232287322,9.035038908178077,7.200852324010427,6.136647282802531,5.496084826508684,5.094006179329356,4.831491436839575,4.655045314262282
44.22665787536981,27.32267653500192,17.894046361564254,12.264008844082028,9.031272358411028,7.195602128457758,6.131798288474724,5.49203264718954,5.09067590671883,4.828695145936171,4.652586501600097
44.3699818533277,27.391110976531014,17.918525858245214,12.267569410260515,9.027540034503746,7.190380786008842,6.12697734683416,5.488007269356109,5.087370743911498,4.825922455569725,4.6501504332700865
44.51413664345896,27.460047601589565,17.943206674679107,12.271199057386928,9.023841849080112,7.185188177621969,6.122184323550016,5.484008545374518,5.08409053348326,4.823173200171888,4.647736933435273
44.65912482677243,27.529489751551047,17.96808995889024,12.274897914327532,9.020177715534132,7.180024184939254,6.117419085043816,5.480036328493755,5.080835119052455,4.820447215389963,4.645345827675393
44.8049489517285,27.59944079272587,17.99317687026454,12.27866611226097,9.016547548026477,7.174888690282206,6.112681498484646,5.476090472840106,5.077604345272905,4.817744338078032,4.642976942975559
44.95161153318544,27.6699041164466,18.018468579647404,12.28250378468866,9.012951261481067,7.169781576647339,6.107971431784417,5.472170833411642,5.074398057827015,4.815064406288132,4.640630107715008
45.09911505133025,27.740883139150995,18.043966269442542,12.286411067445403,9.009388771581715,7.164702727701818,6.103288753593165,5.468277266072747,5.071216103418911,4.812407259261507,4.638305151655931
45.24746195059407,27.812381302462686,18.069671133711903,12.290388098710148,9.005859994768791,7.159652027779144,6.098633333294385,5.464409627548677,5.068058329767635,4.809772737419913,4.636001905932387
45.3966546385521,27.884402073269555,18.095584378276573,12.294435019016932,9.002364848235928,7.154629361874875,6.094005041000412,5.460567775420174,5.06492458560038,4.807160682356987,4.633720203039299
45.54669548480808,27.956948943799603,18.121707220818774,12.29855197126602,8.998903249926787,7.149634615642389,6.089403747547826,5.456751568118102,5.061814720645772,4.804570936829669,4.631459876821534
45.69758681986305,28.03002543169424,18.14804089098488,12.302739100735202,8.995475118531848,7.144667675388677,6.084829324492912,5.452960864918137,5.058728585627201,4.802003344749699,4.629220762463062
45.84933093396869,28.103635080078945,18.174586630489507,12.306996555091295,8.992080373485248,7.139728428070172,6.080281644107138,5.449195525935486,5.055666032256192,4.799457751175161,4.627002696476197
46.00193007596497,28.17778145763115,18.20134569322068,12.311324484401814,8.988718934961648,7.134816761288624,6.075760579372686,5.445455412119647,5.052626913225825,4.796934002302085,4.624805516690923
46.15538645210225,28.252468158645247,18.22831934534606,12.315723041146812,8.985390723873156,7.129932563286994,6.071266003978007,5.441740385249208,5.049611082204201,4.794431945456121,4.622629062244295
46.3097022248477,28.32769880309467,18.255508865420254,12.320192380230951,8.982095661866278,7.125075722945399,6.066797792313418,5.438050307926683,5.04661839382795,4.791951429084255,4.620473173569916
46.4648795116762,28.403477036690862,18.282915544493257,12.32473265899572,8.97883367131891,7.12024612977708,6.062355819466731,5.434385043573381,5.043648703695781,4.789492302746597,4.618337692387505
46.62092038384557,28.47980653093913,18.31054068621994,12.329344037231852,8.975604675337369,7.115443673924411,6.0579399612189215,5.430744456424321,5.040701868362077,4.787054417108212,4.616222461692531
46.7778268651563,28.5566909831911,18.33838560697069,12.334026677191943,8.972408597753468,7.110668246154941,6.053550094039826,5.427128411523172,5.037777745330537,4.784637623931025,4.614127325745933
46.935600930695614,28.634134116693943,18.366451635943143,12.338780743603252,8.96924536312162,7.105919737857465,6.0491860950838765,5.423536774717235,5.034876193047857,4.782241776065767,4.6120521300639155
47.09424450556613,28.712139680635925,18.39474011527507,12.343606403680685,8.966114896715991,7.101198041038133,6.044847842185868,5.419969412652462,5.031997070897454,4.779866727443987,4.609996721407818
47.25375946359894,28.79071145018841,18.423252400158365,12.348503827139991,8.963017124527674,7.096503048316593,6.040535213856761,5.416426192768507,5.029140239193231,4.777512333070114,4.607960947774064
47.41414762605136,28.869853226544137,18.4519898589542,12.353473186211165,8.959951973261921,7.09183465292216,6.036248089279517,5.412906983293815,5.026305559173386,4.775178449013584,4.605944658384187
