D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
22323.32857948624,22494.115093394244,22500.07834571476,22513.477027017307,22525.144386083775
22326.85984609515,22495.29330008996,22500.58609015066,22513.757655033834,22525.299489336045
22330.36476635525,22496.44380823981,22501.06762667429,22514.012174520045,22525.42837180489
22333.843272641727,22497.566637252192,22501.522994624807,22514.240631945748,22525.531084485974
22337.29529837765,22498.66180748092,22501.952234167624,22514.443074584367,22525.60767917175
22340.72077803532,22499.729340222144,22502.35538629065,22514.619550508934,22525.658208447254
22344.11964713741,22500.769257711207,22502.732492800547,22514.77010858807,22525.68272568587
22347.4918422582,22501.781583119457,22503.083596318906,22514.894798481888,22525.68128504508
22350.837301024665,22502.766340551047,22503.408740278428,22514.99367063796,22525.653941462166
22354.155962117497,22503.72355503965,22503.707968919072,22515.06677628715,22525.600750649908
22357.447765272125,22504.653252545217,22503.981327284164,22515.11416743953,22525.521769092244
22360.712651279657,22505.55545995055,22504.22886121648,22515.13589688017,22525.417054039917
22363.95056198774,22506.43020505802,22504.450617354323,22515.132018164983,22525.28666350609
22367.161440301385,22507.277516586106,22504.64664312753,22515.10258561648,22525.13065626194
22370.345230183742,22508.09742416596,22504.81698675348,22515.04765431957,22524.949091832234
22373.501876656803,22508.88995833792,22504.9616972331,22514.96728011726,22524.74203049087
22376.63132580204,22509.655150547984,22505.080824346787,22514.8615196064,22524.509533256412
22379.733524761014,22510.39303314425,22505.17441865035,22514.73043013336,22524.251661887585
22382.808421735896,22511.10363937333,22505.242531470896,22514.57406978969,22523.968478878764
22385.855965989955,22511.787003376703,22505.285214902724,22514.3924974078,22523.660047455436
22388.876107847973,22512.443160187064,22505.302521803165,22514.185772556542,22523.32643156964
22391.86879869661,22513.07214572461,22505.29450578841,22513.95395553685,22522.96769589539
22394.83399098473,22513.673996793328,22505.26122122932,22513.697107377284,22522.583905824074
22397.77163822361,22514.24875107717,22505.202723247177,22513.41528982962,22522.175127459843
22400.68169498716,22514.79644713633,22505.1190677095,22513.108565364382,22521.741427614958
22403.564116912064,22515.317124403333,22505.01031122572,22512.77699716637,22521.282873805147
22406.418860697853,22515.8108231792,22504.87651114289,22512.420649130123,22520.799534244925
22409.245884106924,22516.27758462954,22504.717725541446,22512.039585855448,22520.29147784291
22412.045145964512,22516.717450780623,22504.534013230787,22511.63387264285,22519.758774197104
22414.8166061586,22517.13046451539,22504.325433744965,22511.20357548899,22519.20149359016
22417.56022563976,22517.51666956948,22504.092047338312,22510.748761082104,22518.61970698466
22420.275966420988,22517.87611052718,22503.833914981024,22510.26949679741,22518.013486018335
22422.9637915774,22518.208832817378,22503.55109835476,22509.765850692485,22517.382902999292
22425.623665245952,22518.514882709467,22503.2436598482,22509.23789150267,22516.72803090123
22428.25555262505,22518.79430730923,22502.911662552604,22508.68568863639,22516.048943358626
22430.859419974146,22519.04715455467,22502.55517025731,22508.10931217051,22515.345714661908
22433.43523461322,22519.273473211862,22502.17424744527,22507.50883284565,22514.618419752635
22435.98296492229,22519.47331287073,22501.768959288514,22506.88432206152,22513.867134218624
22438.5025803408,22519.64672394079,22501.339371643644,22506.23585187216,22513.09193428911
22440.99405136696,22519.793757646927,22500.88555104727,22505.56349498125,22512.292896829847
22443.45734955705,22519.91446602507,22500.40756471145,22504.867324737388,22511.470099338225
22445.892447524708,22520.00890191789,22499.905480519126,22504.14741512931,22510.623619938367
22448.29931894004,22520.077118970454,22499.37936701949,22503.40384078113,22509.753537376215
22450.677938528825,22520.11917162584,22498.829293423405,22502.636676947568,22508.859931014602
22453.028282071555,22520.13511512076,22498.255329598764,22501.845999509154,22507.942880828305
22455.35032640248,22520.12500548111,22497.65754606584,22501.031884967422,22507.002467399103
22457.64404940858,22520.088899517552,22497.036013992634,22500.194410440105,22506.038771910815
22459.90943002848,22520.026854821022,22496.3908051902,22499.33365365629,22505.051876144327
22462.146448251297,22519.93892975823,22495.721992107952,22498.449692951574,22504.041862472608
22464.3550851155,22519.82518346716,22495.029647828967,22497.542607263247,22503.008813855726
22466.53532270763,22519.68567585249,22494.313846065263,22496.612476125392,22501.95281383584
22468.687144161016,22519.52046758106,22493.57466115308,22495.659379664023,22500.873946532196
22470.81053365443,22519.329620077267,22492.812168048127,22494.683398592213,22499.772296636103
22472.90547641069,22519.113195518446,22492.026442320835,22493.684614205184,22498.647949405917
22474.971958695216,22518.87125683024,22491.217560151592,22492.663108375426,22497.500990661996
22477.00996781451,22518.60386768195,22490.38559832596,22491.618963547757,22496.331506781666
22479.019492114618,22518.31109248185,22489.530634229868,22490.552262734425,22495.139584694167
22481.00052097952,22517.99299637249,22488.65274584487,22489.46308951019,22493.925311875606
22482.953044829464,22517.64964522598,22487.752011743265,22488.35152800735,22492.688776343886
22484.87705511928,22517.281105639257,22486.82851108332,22487.217662910836,22491.430066653647
22486.77254433658,22516.88744492931,22485.882323604408,22486.061579453224,22490.149271891187
22488.63950600001,22516.468731128425,22484.913529622205,22484.883363409816,22488.846481669378
22490.47793465733,22516.02503297937,22483.922210023804,22483.68310109364,22487.521786122597
22492.28782588354,22515.556419930603,22482.908446262874,22482.460879350507,22486.175275901627
22494.06917627891,22515.06296213141,22481.8723203548,22481.21678555401,22484.807042168562
22495.821983466976,22514.544730427104,22480.81391487177,22479.95090760056,22483.417176591716
22497.546246092475,22514.00179635409,22479.73331293795,22478.663333904387,22482.005771340526
22499.241963819248,22513.434232135056,22478.630598224547,22477.35415339256,22480.572919080434
22500.90913732807,22512.842110674013,22477.50585494492,22476.02345549996,22479.1187129678
22502.547768314467,22512.225505551425,22476.35916784969,22474.67133016433,22477.643246644777
22504.157859486444,22511.58449101925,22475.19062222181,22473.29786782121,22476.146614234203
22505.7394145622,22510.919141996004,22474.000303871664,22471.90315939897,22474.62891033449
22507.29243826778,22510.229534061807,22472.78829913214,22470.48729631379,22473.09023001451
22508.81693633467,22509.5157434534,22471.554694853683,22469.05037046463,22471.530668808475
22510.31291549737,22508.777847059147,22470.2995783994,22467.592474228222,22469.95032271082
22511.78038349089,22508.015922414063,22469.023037640058,22466.11370045407,22468.34928817109
22513.21934904825,22507.23004769477,22467.725160949227,22464.614142459373,22466.72766208881
22514.629821897845,22506.42030171449,22466.40603719826,22463.09389402407,22465.085541808377
22516.011812760884,22505.58676391797,22465.06575575137,22461.55304938577,22463.423025113938
22517.36533334868,22504.72951437648,22463.70440646068,22459.99170323473,22461.74021022427
22518.690396359925,22503.848633782705,22462.322079661262,22458.409950708847,22460.03719578767
22519.98701547798,22502.944203445702,22460.918866166165,22456.807887388622,22458.314080876833
22521.25520536801,22502.01630528579,22459.494857261467,22455.18560929214,22456.570964983737
22522.4949816742,22501.065021829465,22458.050144701305,22453.54321287002,22454.80794801454
22523.706361016782,22500.090436204297,22456.58482070291,22451.88079500041,22453.025130284455
22524.889360989204,22499.0926321338,22455.09897794164,22450.19845298397,22451.222612512665
22526.04400015505,22498.07169393233,22453.592709545985,22448.496284538825,22449.40049581719
22527.170298045097,22497.02770649992,22452.06610909265,22446.774387795555,22447.55888170981
22528.2682751542,22495.960755317155,22450.51927060154,22445.032861292177,22445.697872090954
22529.33795293821,22494.870926440035,22448.9522885308,22443.27180396912,22443.817569244606
22530.379353810844,22493.758306494787,22447.365257771835,22441.49131516421,22441.918075833215
22531.392501140464,22492.62298267271,22445.758273644373,22439.691494607672,22439.99949489261
22532.37741924687,22491.465042725013,22444.13143189145,22437.872442417087,22438.061929826923
22533.334133398024,22490.28457495761,22442.48482867448,22436.03425909242,22436.105484403495
22534.262669806747,22489.081668225976,22440.81856056824,22434.177045510987,22434.13026274782
22535.163055627367,22487.85641192989,22439.13272455597,22432.300902922485,22432.136369338477
22536.03531895233,22486.608896008303,22437.427418024326,22430.40593294397,22430.123909002054
22536.879488808776,22485.339210934097,22435.702738758504,22428.492237554867,22428.09298690811
22537.695595155063,22484.04744770888,22433.958784937207,22426.55991909202,22426.043708564113
22538.483668877296,22482.733697857784,22432.19565512773,22424.609080244656,22423.97617981041
22539.24374178573,22481.398053424244,22430.413448280982,22422.63982404945,22421.890506815176
22539.975846611243,22480.04060696477,22428.61226372656,22420.65225388553,22419.7867960694
22540.680017001698,22478.661451543743,22426.792201167773,22418.64647346954,22417.66515438184
22541.356287518283,22477.26068072815,22424.953360676715,22416.62258685064,22415.525688874044
22542.00469363184,22475.8383885824,22423.095842689323,22414.580698405574,22413.36850697531
22542.62527171911,22474.39466966305,22421.21974800044,22412.52091283376,22411.1937164177
22543.21805905901,22472.9296190136,22419.325177758867,22410.44333515227,22409.001425231058
22543.78309382882,22471.44333215924,22417.41223346248,22408.34807069097,22406.791741738012
22544.32041510033,22469.93590510161,22415.48101695325,22406.235225087563,22404.564774549013
22544.830062836005,22468.4074343136,22413.531630412395,22404.104904282667,22402.320632557366
22545.312077885075,22466.85801673404,22411.56417635541,22401.95721451492,22400.059424934276
22545.7665019796,22465.287749762505,22409.57875762719,22399.792262316078,22397.781261123895
22546.19337773049,22463.696731254087,22407.575477397146,22397.610154506096,22395.486250838403
22546.59274862355,22462.085059514124,22405.554439154268,22395.410998188283,22393.174504053066
22546.964659015382,22460.45283329297,22403.515746702305,22393.1949007444,22390.84613100133
22547.309154129394,22458.800151780764,22401.459504154835,22390.961969829787,22388.50124216991
22547.626280051634,22457.127114602183,22399.38581593041,22388.712313368527,22386.1399482939
22547.916083726708,22455.43382181122,22397.294786747705,22386.446039548584,22383.762360351884
22548.178612953616,22453.720373885928,22395.186521620653,22384.163256816963,22381.36858956107
22548.41391638156,22451.98687172321,22393.0611258536,22381.864073874884,22378.958747372417
22548.622043505693,22450.23341663357,22390.918705036456,22379.54859967297,22376.532945465802
22548.803044662945,22448.460110335924,22388.75936503989,22377.21694340642,22374.091295745173
22548.95697102768,22446.667054952315,22386.58321201048,22374.86921451024,22371.633910333716
22549.0838746074,22444.85435300276,22384.39035236592,22372.505522654425,22369.160901569052
22549.18380823844,22443.022107399964,22382.18089279021,22370.125977739204,22366.672381998433
22549.2568255816,22441.17042144419,22379.954940228858,22367.730689890268,22364.168464373943
22549.302981117693,22439.299398817973,22377.712601884097,22365.319769454018,22361.64926164774
22549.32233014324,22437.409143580968,22375.45398521012,22362.89332699282,22359.114886967276
22549.3149287659,22435.499760164723,22373.17919790829,22360.45147328028,22356.565453670555
22549.28083390012,22433.571353367504,22370.888347922435,22357.99431929653,22354.001075281394
22549.22010326253,22431.624028349102,22368.58154343404,22355.521976223503,22351.4218655047
22549.13279536751,22429.65789062564,22366.258892857542,22353.034555440277,22348.827938221762
22549.01896952257,22427.67304606441,22363.92050483565,22350.53216851834,22346.21940748555
22548.878685823845,22425.669600878704,22361.566488234563,22348.014927216984,22343.596387516045
22548.71200515143,22423.647661622643,22359.19695213931,22345.482943478608,22340.95899269556
22548.51898916481,22421.607335186025,22356.812005849057,22342.936329424087,22338.30733756409
22548.299700298205,22419.548728789174,22354.411758872426,22340.37519734816,22335.641536814674
22548.054201755884,22417.4719499778,22351.99632092281,22337.799659714776,22332.96170528878
22547.782557507497,22415.37710661787,22349.56580191379,22335.209829152554,22330.26795797169
22547.48483228336,22413.26430689048,22347.120311954404,22332.60581845014,22327.5604099879
22547.161091569687,22411.13365928672,22344.65996134457,22329.98774055167,22324.839176596553
22546.811401603904,22408.9852726026,22342.18486057048,22327.35570855219,22322.104373186878
22546.4358293698,22406.81925593392,22339.69512029995,22324.709835693127,22319.35611527363
22546.03444259277,22404.635718671183,22337.19085137789,22322.050235357758,22316.59451849257
22545.607309734987,22402.43477049453,22334.672164821703,22319.37702106668,22313.81969859595
22545.154499990567,22400.216521368657,22332.13917181668,22316.690306473334,22311.031771448015
22544.676083280712,22397.98108153774,22329.59198371153,22313.99020535952,22308.230853020512
22544.172130248822,22395.7285615204,22327.030712013777,22311.2768316309,22305.417059388234
22543.642712255634,22393.459072104662,22324.455468385288,22308.550299312577,22302.59050672456
22543.087901374263,22391.1727243429,22321.86636463773,22305.810722544637,22299.751311297034
22542.507770385306,22388.869629546847,22319.263512728103,22303.058215577727,22296.89958946294
22541.902392771884,22386.549899282563,22316.64702475425,22300.292892768677,22294.035457664915
22541.27184271468,22384.21364536544,22314.017012950382,22297.514868576065,22291.15903242655
22540.61619508693,22381.860979855224,22311.37358968266,22294.724257555885,22288.270430348035
22539.9355254495,22379.492015051022,22308.716867444724,22291.921174357165,22285.369768101817
22539.229910045764,22377.106863486355,22306.04695885331,22289.105733717624,22282.45716242826
22538.499425796672,22374.7056379242,22303.363976643817,22286.27805045937,22279.532730131345
22537.744150295654,22372.288451352044,22300.668033665937,22283.438239484563,22276.596588074357
22536.96416180357,22369.855416976967,22297.95924287928,22280.58641577115,22273.648853175633
22536.15953924367,22367.406648220724,22295.23771734901,22277.72269436857,22270.689642404282
22535.33036219644,22364.94225871484,22292.5035702415,22274.847190393524,22267.719072775963
22534.47671089457,22362.46236229573,22289.756914820035,22271.960019025693,22264.737261348644
22533.59866621783,22359.967072999803,22286.997864440465,22269.06129550356,22261.744325218417
22532.696309687883,22357.45650505865,22284.22653254693,22266.151135120184,22258.7403815153
22531.769723463232,22354.930772894124,22281.44303266761,22263.22965321901,22255.725547399084
22530.81899033402,22352.38999111358,22278.647478410403,22260.296965189704,22252.69994005517
22529.844193716883,22349.834274505007,22275.83998345874,22257.353186464006,22249.66367669044
22528.84541764978,22347.26373803224,22273.02066156733,22254.398432511596,22246.616874529172
22527.82274678681,22344.67849683016,22270.18962655796,22251.43281883596,22243.559650808915
22526.77626639301,22342.078666199952,22267.34699231529,22248.45646097032,22240.492122776435
22525.706062339184,22339.464361604296,22264.49287278272,22245.46947447354,22237.414407683667
22524.61222109664,22336.835698662653,22261.627381958144,22242.471974926066,22234.32662278367
22523.49482973201,22334.19279314653,22258.75063388992,22239.46407792588,22231.22888532661
22522.35397590202,22331.53576097477,22255.862742672656,22236.44589908448,22228.121312555788
22521.189747848224,22328.864718208817,22252.96382244316,22233.41755402289,22225.004021703637
22520.00223439178,22326.179781048097,22250.05398737632,22230.37915836764,22221.87712998778
22518.7915249282,22323.481065825297,22247.13335168105,22227.33082774682,22218.740754607094
22517.557709422068,22320.768689001736,22244.20202959624,22224.272677786143,22215.59501273779
22516.3008784018,22318.04276716273,22241.260135386707,22221.204824104985,22212.440021529525
22515.021122954346,22315.30341701296,22238.307783339194,22218.12738231249,22209.275898101514
22513.718534719927,22312.550755371904,22235.345087758364,22215.04046800369,22206.10275953868
22512.39320588674,22309.78489916921,22232.372162962823,22211.94419675561,22202.920722887815
22511.04522918567,22307.005965440163,22229.38912328116,22208.838684123424,22199.72990515377
22509.674697885,22304.214071321105,22226.396083048,22205.724045636634,22196.53042329565
22508.281705785103,22301.40933404493,22223.393156600087,22202.600396795235,22193.322394223047
22506.86634721314,22298.591870936543,22220.38045827237,22199.46785306593,22190.105934792275
22505.428717017752,22295.76179940839,22217.35810239414,22196.326529878363,22186.881161802645
22503.968910563744,22292.919236955942,22214.32620328512,22193.17654262135,22183.64819199274
22502.48702372678,22290.06430115328,22211.28487525164,22190.01800663915,22180.40714203673
22500.98315288805,22287.19710964857,22208.23423258283,22186.851037227752,22177.158128540694
22499.45739492897,22284.31778015975,22205.174389546763,22183.67574963117,22173.901268038968
22497.90984722584,22281.42643047001,22202.1054603867,22180.49225903777,22170.63667699051
22496.34060764452,22278.52317842348,22199.027559317303,22177.30068057663,22167.36447177529
22494.749774535136,22275.60814192082,22195.94080052089,22174.10112931388,22164.084768690704
22493.13744672671,22272.68143891487,22192.845298143675,22170.893720249085,22160.79768394799
22491.50372352185,22269.743187406333,22189.741166292093,22167.678568311687,22157.503333668694
22489.848704691445,22266.79350543944,22186.62851902908,22164.455788357383,22154.201833881136
22488.17249046929,22263.83251109766,22183.5074703704,22161.225495164595,22150.8933005169
22486.4751815468,22260.86032249944,22180.37813428099,22157.987803430933,22147.577849407342
22484.75687906765,22257.87705779391,22177.240624671344,22154.74282776967,22144.255596280145
22483.0176846225,22254.882835156688,22174.095055393864,22151.49068270626,22140.926656755844
22481.25770024361,22251.87777278562,22170.941540239284,22148.231482674848,22137.591146344428
22479.477028399546,22248.86198889661,22167.78019293309,22144.965342014835,22134.249180441922
22477.675771989856,22245.83560171941,22164.61112713196,22141.692374967435,22130.900874327017
22475.854034339765,22242.798729493486,22161.434456420226,22138.412695672258,22127.546343157697
22474.011919194832,22239.75149046388,22158.250294306363,22135.126418163927,22124.185701967905
22472.14953071565,22236.694002877062,22155.0587542195,22131.8336563687,22120.81906566423
22470.26697347254,22233.626384976844,22151.85994950592,22128.534524101127,22117.446549022603
22468.364352440232,22230.54875500029,22148.6539934256,22125.229135060705,22114.068266685023
22466.441772992577,22227.461231173704,22145.440999148832,22121.917602828576,22110.6843331563
22464.49934089724,22224.363931708493,22142.22107975273,22118.60004086425,22107.294862800823
22462.537162310386,22221.25697479724,22138.99434821788,22115.276562502317,22103.899969839353
22460.55534377143,22218.140478609646,22135.76091742495,22111.9472809492,22100.49976834582
22458.553992197736,22215.0145612886,22132.52090015134,22108.612309279957,22097.094372244166
22456.53321487932,22211.879340946147,22129.27440906784,22105.271760435025,22093.68389530519
22454.49311947359,22208.73493565964,22126.021556735323,22101.92574721708,22090.26845114341
22452.433814000087,22205.581463467755,22122.76245560144,22098.57438228785,22086.84815321398
22450.35540683521,22202.41904236661,22119.497217997345,22095.217778164988,22083.42311480959
22448.25800670696,22199.247790305923,22116.22595613446,22091.85604721891,22079.993449057394
22446.14172268969,22196.06782518509,22112.948782101223,22088.48930166973,22076.559268915993
22444.0066641989,22192.879264849424,22109.66580785988,22085.117653584177,22073.120687172388
22441.852940985944,22189.68222708629,22106.37714524329,22081.74121487251,22069.677816438994
22439.680663132844,22186.476829621344,22103.08290595175,22078.36009728549,22066.230769150658
22437.489941047057,22183.26319011474,22099.78320154986,22074.97441241137,22062.7796575617
22435.280885456268,22180.0414261574,22096.478143463377,22071.58427167289,22059.324593742975
22433.05360740319,22176.81165526726,22093.167842976098,22068.18978632429,22055.865689578968
22430.80821824037,22173.573994885606,22089.852411226788,22064.79106744836,22052.403056764888
22428.544829625,22170.32856237334,22086.5319592061,22061.38822595351,22048.9368068038
22426.26355351373,22167.075475007347,22083.206597753524,22057.98137257084,22045.46705100377
22423.964502157567,22163.81484997684,22079.87643755436,22054.570617851256,22041.99390047504
22421.647788096605,22160.54680437974,22076.54158913672,22051.156072162605,22038.51746612722
22419.313524154983,22157.27145521909,22073.20216286852,22047.7378456868,22035.037858666492
22416.961823435708,22153.98891939944,22069.85826895452,22044.316048416997,22031.555188592843
22414.59279931552,22150.699313723348,22066.510017433404,22040.89079015478,22028.06956619733
22412.206565439785,22147.402754887786,22063.15751817481,22037.46218050739,22024.58110155934
22409.803235717416,22144.099359480657,22059.800880876453,22034.03032888493,22021.089904543896
22407.38292431575,22140.78924397731,22056.44021506124,22030.595344497626,22017.596084798977
22404.94574565547,22137.47252473705,22053.07563007437,22027.15733635308,22014.09975175284
22402.491814405555,22134.149317999705,22049.70723508056,22023.7164132536,22010.601014611395
22400.021245478205,22130.819739882187,22046.33513906116,22020.272683793475,22007.099982355576
22397.534154023804,22127.4839063751,22042.95945081135,22016.826256356333,22003.596763738744
22395.03065542589,22124.141933339342,22039.58027893741,22013.37723911248,22000.09146728411
22392.51086529611,22120.793936502763,22036.19773185391,22009.925740016264,21996.584201282174
22389.97489946926,22117.44003145681,22032.81191778097,22006.471866803506,21993.075073788194
22387.42287399825,22114.080333653223,22029.422944741586,22003.015726988877,21989.56419261966
22384.85490514913,22110.71495840072,22026.03092055885,21999.55742786334,21986.051665353807
22382.271109396144,22107.344020861743,22022.635952853343,21996.09707649163,21982.537599325136
22379.671603416748,22103.9676360492,22019.238149040448,21992.63477970971,21979.02210162296
22377.05650408669,22100.58591882322,22015.83761632769,21989.170644122267,21975.50527908897
22374.42592847506,22097.19898388798,22012.43446171216,21985.70477610023,21971.98723831483
22371.77999383942,22093.80694578849,22009.02879197785,21982.23728177831,21968.468085639768
22369.118817620867,22090.409918907422,22005.620713693148,21978.768267052565,21964.947927148216
22366.44251743917,22087.008017462005,22002.21033320824,21975.297837577964,21961.42686866746
22363.75121108789,22083.60135550087,21998.79775665257,21971.82609876599,21957.905015765296
22361.045016529537,22080.19004690096,21995.38308993233,21968.353155782253,21954.382473747733
22358.324051890733,22076.77420536447,21991.966438727944,21964.879113544142,21950.859347656697
22355.588435457383,22073.35394441577,21988.54790849164,21961.404076718463,21947.33574226775
22352.83828566988,22069.929377398385,21985.12760444491,21957.928149719137,21943.81176208786
22350.073721118293,22066.50061747198,21981.705631576173,21954.451436704883,21940.287511353148
22347.29486053762,22063.067777609373,21978.282094638264,21950.97404157694,21936.7630940267
22344.50182280301,22059.63097059357,21974.857098146083,21947.49606797681,21933.238613796366
22341.694726925023,22056.19030901481,21971.43074637421,21944.01761928401,21929.71417407258
22338.87369204492,22052.745905267668,21968.00314335456,21940.53879861385,21926.189877986224
22336.03883742992,22049.2978715481,21964.574392874,21937.05970881522,21922.665828386496
22333.19028246855,22045.84631985062,21961.14459847208,21933.580452468435,21919.142127838797
22330.328146665943,22042.39136196542,21957.713863438705,21930.10113188304,21915.618878622634
22327.452549639183,22038.93310947552,21954.282290811872,21926.621849095685,21912.09618272956
22324.56361111267,22035.471673753986,21950.849983375403,21923.142705867995,21908.574141861114
22321.66145091349,22032.007165961084,21947.417043656696,21919.66380368446,21905.05285742679
22318.746188966827,22028.53969704158,21943.98357392452,21916.18524375036,21901.53243054202
22315.81794529134,22025.069377721928,21940.54967618681,21912.707126989684,21898.012962026205
22312.876839994628,22021.59631850757,21937.11545218847,21909.2295540431,21894.4945524007
22309.92299326866,22018.12062968024,21933.681003409245,21905.75262526591,21890.977301886905
22306.95652538525,22014.642421295248,21930.246431061543,21902.276440726066,21887.46131040429
22303.977556691523,22011.16180317884,21926.81183608833,21898.80110020213,21883.946677568507
22300.986207605445,22007.67888492555,21923.377319161027,21895.32670318139,21880.433502689473
22297.982598611325,22004.19377589559,21919.94298067742,21891.853348857803,21876.921884769512
22294.96685025536,22000.70658521223,21916.5089207596,21888.381136130152,21873.411922501484
22291.93908314119,21997.21742175924,21913.07523925189,21884.910163600085,21869.90371426694
22288.89941792549,21993.72639417832,21909.64203571888,21881.44052957023,21866.39735813432
22285.847975313565,21990.23361086656,21906.20940944335,21877.97233204233,21862.892951857128
22282.78487605493,21986.73917997397,21902.77745942432,21874.505668715363,21859.39059287217
22279.710240938995,21983.243209400945,21899.346284375053,21871.04063698373,21855.89037829777
22276.62419079069,21979.74580679578,21895.915982721155,21867.577333935413,21852.392404932038
22273.52684646617,21976.24707955227,21892.48665259858,21864.115856350192,21848.896769251136
22270.418328848456,21972.74713480725,21889.058391851755,21860.656300697847,21845.40356740757
22267.2987588432,21969.24607943819,21885.63129803167,21857.198763136403,21841.912895228503
22264.168257374386,21965.74402006081,21882.205468394004,21853.743339510376,21838.424848214072
22261.02694538012,21962.241063026744,21878.78099989727,21850.290125349053,21834.939521535747
22257.874943808347,21958.737314421123,21875.357989200973,21846.839215864777,21831.457010034686
22254.71237361272,21955.232880060325,21871.93653266379,21843.390705951257,21827.97740822012
22251.53935574833,21951.72786548964,21868.51672634176,21839.94469018189,21824.500810267742
22248.35601116762,21948.22237598097,21865.09866598652,21836.501262808117,21821.027310018155
22245.16246081618,21944.71651653062,21861.68244704351,21833.060517757764,21817.557000975274
22241.95882562866,21941.210391857006,21858.26816465025,21829.62254863345,21814.089976304796
22238.74522652464,21937.70410639845,21854.855913634583,21826.187448710967,21810.626328832677
22235.52178440457,21934.197764311,21851.445788513003,21822.75531093769,21807.166151043602
22232.288620145693,21930.69146946621,21848.037883488927,21819.326227931026,21803.70953507951
22229.045854598007,21927.18532544904,21844.632292451024,21815.900291976857,21800.256572738108
22225.793608580247,21923.67943555564,21841.22910897157,21812.47759502801,21796.807355471414
22222.53200287588,21920.17390279132,21837.8284263048,21809.058228702736,21793.36197438432
22219.261158229136,21916.66882986836,21834.430337385274,21805.64228428322,21789.92052023316
22215.98119534104,21913.16431920402,21831.034934826304,21802.229852714107,21786.48308342432
22212.69223486548,21909.660472918426,21827.64231091833,21798.821024601017,21783.04975401282
22209.39439740529,21906.15739283254,21824.252557627373,21795.41589020913,21779.620621700968
22206.087803508373,21902.65518046617,21820.86576659347,21792.01453946172,21776.19577583699
22202.77257366381,21899.15393703593,21817.48202912915,21788.6170619388,21772.7753054137
22199.448828298,21895.653763453305,21814.101436217905,21785.22354687565,21769.359299067168
22196.116687770864,21892.15476032266,21810.7240785127,21781.83408316152,21765.94784507542
22192.77627237202,21888.657027939324,21807.350046334475,21778.448759338207,21762.541031357156
22189.427702316985,21885.16066628766,21803.9794296707,21775.067663598737,21759.13894547046
22186.07109774343,21881.665775039164,21800.612318173906,21771.69088378604,21755.74167461156
22182.706578707428,21878.172453550604,21797.24880116025,21768.31850739163,21752.349305613585
22179.33426517974,21874.68080086213,21793.888967608127,21764.950621554308,21748.96192494534
22175.954277042103,21871.190915695464,21790.532906156743,21761.5873130589,21745.579618710097
22172.56673408357,21867.702896452058,21787.18070510474,21758.228668334967,21742.20247264441
22169.17175599685,21864.2168412113,21783.83245240884,21754.874773455587,21738.830572116938
22165.76946237466,21860.73284772873,21780.48823568248,21751.525714136107,21735.46400212728
22162.359972706134,21857.25101343428,21777.14814219449,21748.18157573294,21732.10284730484
22158.943406373222,21853.77143543053,21773.812258867783,21744.84244324235,21728.747191907703
22155.51988264713,21850.29421049097,21770.48067227804,21741.50840129929,21725.39711982151
22152.08952068477,21846.819435058314,21767.15346865243,21738.179534176223,21722.052714558384
22148.652439525235,21843.347205242782,21763.83073386835,21734.85592578198,21718.714059255817
22145.208758086304,21839.877616820468,21760.51255345218,21731.53765966061,21715.381236675643
22141.75859516096,21836.41076523166,21757.19901257801,21728.22481899029,21712.054329202965
22138.302069413938,21832.946745579226,21753.89019606648,21724.91748658217,21708.733418845124
22134.83929937828,21829.485652626987,21750.58618838352,21721.61574487935,21705.418587230688
22131.370403451936,21826.02758079813,21747.28707363919,21718.319675955747,21702.109915608442
22127.895499894366,21822.572624173645,21743.99293558652,21715.02936151508,21698.807484846402
22124.41470682317,21819.120876490728,21740.70385762031,21711.744882889798,21695.511375430844
22120.928142210752,21815.67243114128,21737.419922776044,21708.46632104006,21692.22166746534
22117.43592388099,21812.22738117036,21734.14121372873,21705.193756552748,21688.938440669815
22113.938169505927,21808.785819274704,21730.86781279178,21701.927269640422,21685.661774379623
22110.43499660252,21805.347837801222,21727.599801915963,21698.666940140374,21682.39174754463
22106.926522529346,21801.91352874553,21724.33726268827,21695.412847513653,21679.128438728312
22103.4128644834,21798.4829837505,21721.08027633089,21692.16507084409,21675.871926106876
22099.89413949686,21795.05629410484,21717.82892370013,21688.923688837385,21672.622287468377
22096.37046443392,21791.633550741662,21714.58328528541,21685.68877982017,21669.379600211876
22092.84195598759,21788.214844237107,21711.34344120824,21682.460421739117,21666.143941346592
22089.3087306766,21784.80026480894,21708.10947122117,21679.238692159983,21662.915387491066
22085.77090484221,21781.3899023152,21704.881454706887,21676.02366826682,21659.69401487236
22082.228594645192,21777.98384625284,21701.65947067714,21672.81542686103,21656.479899325244
22078.68191606267,21774.58218575645,21698.443597771853,21669.61404436056,21653.273116291424
22075.13098488512,21771.18500959688,21695.23391425816,21666.419596799027,21650.07374081876
22071.5759167133,21767.79240617997,21692.030498029453,21663.23215982492,21646.881847560504
22068.01682695528,21764.4044635453,21688.83342660449,21660.051808700777,21643.697510774564
22064.453830823408,21761.021269364894,21685.64277712649,21656.878618302388,21640.520804322772
22060.88704333137,21757.642910941995,21682.45862636221,21653.71266311801,21637.35180167016
