D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
64.43384565492391,63.54822626227089,63.36365607390613,63.27925832861169,63.22774994274699
64.42169106024436,63.53908748559672,63.35562085682506,63.27150066771807,63.22011807986578
64.4095577473872,63.52998882133368,63.347627978865766,63.26378693884653,63.2125312935693
64.3974460177072,63.52093043390194,63.33967756771434,63.25611725889479,63.204989694757906
64.38535617104789,63.51191248618301,63.3317697496044,63.248491743308,63.19749339287101
64.37328850573866,63.50293513952101,63.32390464931869,63.24091050608062,63.19004249588908
64.36124331859186,63.49399855372389,63.31608239019083,63.23337365975828,63.18263711033568
64.34922090490001,63.48510288706469,63.30830309410693,63.22588131543969,63.17527734127953
64.33722155843307,63.47624829628291,63.30056688150741,63.21843358277856,63.167963292336545
64.32524557143579,63.46743493658583,63.29287387138866,63.2110305699855,63.16069506567194
64.31329323462508,63.45866296164987,63.28522418130489,63.20367238383004,63.15347276200233
64.30136483718752,63.449932523622,63.277617927369846,63.19635912964255,63.14629648059786
64.28946066677685,63.44124377312118,63.27005522425868,63.18909091131624,63.13916631928434
64.27758100951162,63.432596859239794,63.26253618520973,63.181867831309226,63.1320823744454
64.26572614997285,63.42399192954517,63.255060922026445,63.1746899906465,63.12504474102467
64.25389637120175,63.41542913008109,63.24762954507919,63.167557488922,63.11805351252796
64.2420919546975,63.40690860536931,63.24024216330718,63.1604704243007,63.11110878102549
64.23031318041517,63.39843049841114,63.23289888422037,63.15342889352068,63.10421063715413
64.2185603267636,63.38999495068906,63.22559981390142,63.14643299189522,63.097359170119596
64.20683367060339,63.38160210216832,63.218345057007625,63.13948281331494,63.09055446769874
64.19513348724499,63.37325209129862,63.2111347167729,63.13257845024995,63.08379661624181
64.18346005044677,63.36494505501573,63.20396889500977,63.12571999375198,63.077085700674786
64.17181363241323,63.35668112874326,63.196847692111376,63.11890753345655,63.07042180450162
64.1601945037932,63.34846044639434,63.189771207053504,63.1121411575852,63.06380500980661
64.1486029336782,63.34028314037338,63.18273953739664,63.10542095294765,63.0572353972567
64.13703918960073,63.332149341577846,63.17575277928804,63.09874700494407,63.050713046103866
64.1255035375327,63.32405917940008,63.1688110274638,63.09211939756725,63.04423803418747
64.11399624188394,63.3160127817291,63.16191437525096,63.08553821340494,63.03781043793664
64.10251756550072,63.30801027495245,63.15506291456964,63.079003533642044,63.03143033237266
64.09106776966433,63.3000517839581,63.14825673593516,63.072515438062965,63.025097791111385
64.07964711408975,63.29213743213628,63.14149592846018,63.06607400505385,63.01881288636567
64.06825585692434,63.28426734138147,63.13478057985691,63.05967931160495,63.01257568894782
64.0568942547466,63.2764416320943,63.12811077643925,63.05333143331291,63.006386268272
64.045562562565,63.26866042318348,63.12148660312504,63.04703044438317,63.00024469235675
64.03426103381688,63.260923832067874,63.11490814343821,63.04077641763225,62.994151027827435
64.02298992036734,63.25323197467841,63.1083754795111,63.03456942449019,62.98810533991873
64.01174947250826,63.24558496546015,63.101888692086646,63.02840953500289,62.98210769247715
64.0005399389573,63.237982917374346,63.09544786052066,63.022296817834544,62.976158147963545
63.989361566857056,63.2304259419005,63.08905306278412,63.01623134027001,62.97025676745564
63.97821460177413,63.22291414903844,63.08270437546546,63.01021316821729,62.96440361065057
63.9670992876984,63.21544764731043,63.07640187377289,63.00424236620994,62.958598735867454
63.95601586704221,63.20802654376332,63.07014563153669,62.99831899740951,62.95284220004992
63.94496458063972,63.200650943970665,63.06393572121159,62.99244312360805,62.94713405876873
63.933945667746265,63.19332095203493,63.05777221387908,62.98661480523056,62.941474366224334
63.92295936603771,63.18603667058964,63.05165517924984,62.98083410133748,62.93586317524948
63.91200591160995,63.1787982008016,63.04558468566605,62.975101069627215,62.930300537311844
63.901085538978414,63.17160564237312,63.03956080010382,62.96941576643863,62.92478650251663
63.89019848107759,63.16445909354428,63.03358358817561,62.96377824675359,62.91932111960922
63.87934496926066,63.15735865109514,63.02765311413263,62.95818856419949,62.913904435977805
63.868525233299145,63.15030441034807,63.02176944086727,62.95264677105181,62.90853649765605
63.8577395013826,63.14329646517001,63.01593262991557,62.94715291823669,62.90321734932577
63.84698800011835,63.136334907974806,63.01014274145968,62.94170705533348,62.897947034319586
63.83627095453133,63.12941982972553,63.00439983433032,62.93630923057736,62.89272559462363
63.82558858806387,63.12255131993683,62.99870396600924,62.93095949086189,62.88755307088022
63.81494112257564,63.11572946667731,62.993055192631786,62.92565788174166,62.88242950239062
63.80432877834352,63.10895435657188,62.98745356898935,62.92040444743489,62.87735492711769
63.793751774061626,63.10222607480418,62.98189914853193,62.91519923082606,62.87232938168866
63.783210326841335,63.09554470511898,62.97639198337063,62.91004227346855,62.867352901397844
63.77270465221132,63.08891032982462,62.97093212428023,62.90493361558728,62.8624255202094
63.76223496411769,63.08232302979544,62.96551962070173,62.89987329608139,62.85754727076009
63.75180147492413,63.07578288447425,62.96015452074494,62.8948613525269,62.85271818436201
63.74140439541212,63.0692899718748,62.95483687119104,62.8898978211794,62.84793829100543
63.73104393478114,63.06284436858429,62.94956671749514,62.88498273697672,62.8432076193615
63.72072030064899,63.05644614976583,62.94434410378896,62.88011613354164,62.83852619678511
63.71043369905209,63.050095389161015,62.9391690728834,62.87529804318461,62.83389404931766
63.70018433444585,63.04379215909241,62.93404166627113,62.87052849690644,62.829311201689855
63.6899724097051,63.03753653046613,62.92896192412927,62.86580752440107,62.82477767732456
63.679798126124496,63.0313285727744,62.923929885322025,62.86113515405828,62.82029349833961
63.66966168341904,63.02516835409809,62.918945587403336,62.85651141296643,62.81585868555064
63.65956327972459,63.01905594110936,62.914009066619535,62.85193632691525,62.81147325847393
63.64950311159843,63.01299139907424,62.90912035791202,62.84740992039856,62.80713723532928
63.639481374019866,63.00697479185522,62.90427949491997,62.8429322166171,62.80285063304283
63.629498260390896,63.00100618191392,62.89948650998299,62.83850323748125,62.79861346724998
63.61955396253685,62.99508563031371,62.89474143414386,62.83412300361386,62.79442575229821
63.60964867070713,62.98921319672236,62.89004429715121,62.829791534353056,62.79028750125001
63.59978257357597,62.98338893941472,62.88539512746229,62.82550884775502,62.78619872588576
63.58995585824321,62.977612915275365,62.88079395224563,62.82127496059681,62.78215943670661
63.58016871023512,62.97188517980136,62.87624079738387,62.81708988837922,62.77816964293741
63.57042131350529,62.96620578710486,62.87173568747644,62.81295364532958,62.77422935252962
63.56071385043551,62.96057478991592,62.86727864584234,62.80886624440459,62.77033857216424
63.55104650183667,62.95499223958517,62.862869694522935,62.804827697293206,62.766497307254724
63.54141944694981,62.94945818608653,62.85850885428469,62.80083801441947,62.762705561949915
63.53183286344704,62.94397267802004,62.85419614462199,62.796897204945374,62.75896333913701
63.5222869274326,62.93853576261453,62.849931583759904,62.79300527677375,62.75527064044451
63.512781813443965,62.93314748573045,62.84571518865702,62.78916223655112,62.75162746624515
63.50331769445289,62.92780789186263,62.84154697500822,62.78536808967064,62.74803381565889
63.49389474186658,62.92251702414307,62.83742695724754,62.781622840274935,62.74448968655591
63.48451312552885,62.917274924343744,62.83335514855098,62.77792649125903,62.74099507555954
63.4751730137213,62.91208163287944,62.82933156083931,62.77427904427327,62.73754997804927
63.46587457316459,62.90693718881052,62.82535620478097,62.77068049972622,62.734154388163766
63.45661796901965,62.90184162984583,62.82142908979487,62.76713085678759,62.73080829880382
63.44740336488901,62.8967949923455,62.8175502240533,62.76363011339119,62.727511701635414
63.43823092281809,62.891797311323785,62.81371961448475,62.76017826623784,62.7242645870927
63.429100803296585,62.88684862045197,62.80993726677681,62.75677531079834,62.721066944381015
63.4200131652598,62.88194895206121,62.806203185379054,62.75342124131641,62.717918761479936
63.4109681660901,62.87709833714543,62.802517373505935,62.75011605081166,62.714820025146295
63.401965961618345,62.87229680536419,62.79887983313967,62.746859731082566,62.71177072091722
63.39300670612533,62.86754438504564,62.79529056503313,62.74365227270941,62.70877083311319
63.38409055234332,62.86284110318937,62.7917495687128,62.740493665057286,62.70582034484109
63.37521765145751,62.85818698546936,62.78825684248168,62.73738389627911,62.70291923799724
63.36638815310765,62.8535820562369,62.78481238342218,62.73432295331857,62.70006749327052
63.357602205389576,62.84902633852354,62.781416187399095,62.73131082191316,62.69726509014537
63.34885995485682,62.84451985404402,62.77806824906255,62.72834748659719,62.694512006904944
63.34016154652225,62.84006262319922,62.77476856185091,62.72543293070476,62.69180822063412
63.33150712385973,62.83565466507915,62.771517117993774,62.72256713637285,62.689153707222665
63.322896828805774,62.83129599746587,62.76831390851492,62.71975008454429,62.68654844136827
63.314330801761294,62.826986636836544,62.76515892323529,62.71698175497081,62.68399239657968
63.3058091815933,62.82272659836634,62.76205215077595,62.714262126216106,62.68148554517983
63.29733210563667,62.81851589593151,62.75899357856108,62.71159117565886,62.679027858308906
63.28889970969594,62.814354542112326,62.75598319282098,62.70896887949581,62.6766193059275
63.2805121280471,62.81024254819612,62.75302097859504,62.7063952127448,62.67425985681974
63.27216949343941,62.80617992418032,62.750106919734776,62.70387014924785,62.67194947859641
63.263871937097285,62.80216667877544,62.747240998906825,62.70139366167424,62.66968813769811
63.25561958872214,62.79820281940815,62.74442319759596,62.69896572152359,62.66747579939838
63.24741257649431,62.79428835222427,62.74165349610811,62.69658629912892,62.66531242780687
63.23925102707494,62.790423282091886,62.73893187357341,62.69425536365978,62.66319798587248
63.231135065608,62.78660761260435,62.73625830794923,62.69197288312533,62.66113243538655
63.22306481572216,62.78284134608337,62.73363277602322,62.68973882437742,62.659115736986
63.21504039953283,62.779124483582095,62.731055253416365,62.68755315311378,62.65714785015655
63.20706193764417,62.77545702488814,62.72852571458603,62.68541583388105,62.655228733235845
63.19912954915109,62.77183896852674,62.726044132829024,62.683326830077945,62.65335834341669
63.19124335164132,62.76827031176381,62.72361048028469,62.68128610395839,62.651536636750244
63.183403461197486,62.76475105060902,62.72122472793797,62.67929361663464,62.649763568149176
63.17560999239919,62.76128117981896,62.718886845622485,62.67734932808044,62.64803909139093
63.16786305832512,62.7578606929002,62.71659680202362,62.67545319713416,62.64636315912089
63.16016277055518,62.75448958211245,62.714354564681656,62.67360518150197,62.64473572285563
63.15250923917265,62.75116783847165,62.7121600999948,62.67180523776096,62.64315673298613
63.144902572766334,62.74789545175315,62.71001337322239,62.67005332136237,62.64162613878101
63.137342878432776,62.744672410494815,62.70791434848791,62.66834938663471,62.640143888389744
63.12983026177844,62.74149870200018,62.705862988782194,62.66669338678695,62.63870992884595
63.12236482692194,62.73837431234161,62.7038592559665,62.66508527391175,62.63732420607058
63.114946676496295,62.735299226363466,62.70190311077567,62.66352499898859,62.63598666487524
63.10757591165118,62.73227342768526,62.69999451282126,62.66201251188703,62.634697248965395
63.1002526320552,62.72929689870482,62.69813342059471,62.66054776136984,62.63345590094368
63.09297693589819,62.72636962060152,62.69631979147045,62.65913069509631,62.63226256231314
63.08574891989352,62.72349157333939,62.69455358170909,62.65776125962537,62.631117173480526
63.07856867928043,62.72066273567037,62.6928347464606,62.65643940041888,62.6300196737596
63.07143630782637,62.7178830851375,62.69116323976744,62.65516506184485,62.628970001374384
63.06435189782938,62.71515259807809,62.689539014567785,62.65393818718064,62.6279680934625
63.05731554012043,62.71247124962697,62.68796202269867,62.652758718616255,62.62701388607845
63.05032732406583,62.709839013719694,62.6864322148992,62.651626597257554,62.62610731419695
63.04338733756966,62.70725586309575,62.68494954081374,62.65054176312953,62.62524831171623
63.036495667076174,62.70472176930184,62.68351394899513,62.64950415517957,62.624436811461344
63.02965239757224,62.70223670269503,62.68212538690787,62.648513711280685,62.62367274518754
63.02285761258977,62.69980063244608,62.68078380093137,62.64757036823486,62.62295604358358
63.016111394208245,62.69741352654265,62.67948913636315,62.646674061776274,62.62228663627506
63.00941382305715,62.69507535179255,62.67824133742206,62.64582472657462,62.62166445182779
63.002764978318496,62.69278607382704,62.67704034725153,62.645022296238366,62.62108941775116
62.9961649377293,62.69054565710404,62.675886107922814,62.6442667033181,62.62056146050145
62.98961377758417,62.68835406491144,62.67477856043824,62.64355787930981,62.620080505485255
62.98311157273777,62.68621125937037,62.67371764473442,62.6428957546582,62.61964647706284
62.97665839660742,62.6841172014385,62.67270329968561,62.64228025876002,62.619259298551505
62.97025432117565,62.68207185091331,62.67173546310684,62.64171131996739,62.61891889222902
62.96389941699278,62.68007516643538,62.67081407175731,62.64118886559114,62.61862517933697
