"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
31.629732367086778,27.70470932424825
31.62976599423672,27.704716583736978
31.62979955369262,27.704723841716024
31.629833044909716,27.70473109818587
31.629866467346154,27.704738353146997
31.629899820463056,27.704745606599882
31.629933103724493,27.70475285854501
31.629966316597518,27.704760108982864
31.629999458552145,27.704767357913923
31.630032529061403,27.704774605338667
31.63006552760131,27.704781851257575
31.6300984536509,27.70478909567113
31.63013130669222,27.70479633857981
31.63016408621036,27.704803579984098
31.63019679169344,27.704810819884468
31.63022942263262,27.7048180582814
31.630261978522142,27.70482529517538
31.6302944588593,27.704832530566875
31.630326863144465,27.704839764456374
31.63035919088109,27.70484699684435
31.63039144157574,27.70485422773128
31.630423614738053,27.70486145711764
31.630455709880803,27.704868685003916
31.63048772651987,27.704875911390577
31.63051966417427,27.704883136278102
31.630551522366144,27.70489035966697
31.63058330062079,27.704897581557656
31.630614998466644,27.704904801950637
31.63064661543532,27.704912020846386
31.63067815106158,27.70491923824538
31.63070960488338,27.704926454148097
31.63074097644184,27.704933668555007
31.63077226528129,27.704940881466587
31.630803470949253,27.704948092883313
31.630834592996443,27.70495530280566
31.6308656309768,27.7049625112341
31.63089658444748,27.70496971816911
31.630927452968866,27.70497692361116
31.63095823610457,27.704984127560724
31.630988933421456,27.704991330018277
31.631019544489615,27.70499853098429
31.631050068882413,27.705005730459238
31.631080506176456,27.70501292844359
31.63111085595163,27.70502012493782
31.631141117791085,27.705027319942403
31.63117129128125,27.705034513457804
31.631201376011852,27.705041705484497
31.63123137157589,27.705048896022955
31.631261277569656,27.705056085073647
31.63129109359276,27.705063272637044
31.63132081924811,27.705070458713617
31.631350454141927,27.705077643303838
31.63137999788375,27.70508482640817
31.631409450086448,27.70509200802709
31.631438810366205,27.705099188161064
31.63146807834255,27.70510636681056
31.63149725363834,27.70511354397605
31.631526335879784,27.705120719658
31.631555324696432,27.705127893856883
31.631584219721194,27.70513506657316
31.63161302059033,27.7051422378073
31.63164172694346,27.705149407559777
31.63167033842357,27.70515657583105
31.631698854677037,27.705163742621593
31.63172727535357,27.70517090793187
31.63175560010629,27.705178071762344
31.631783828591686,27.705185234113486
31.63181196046964,27.705192394985758
31.631839995403404,27.70519955437963
31.63186793305965,27.705206712295563
31.631895773108425,27.705213868734027
31.631923515223185,27.705221023695483
31.631951159080785,27.7052281771804
31.631978704361483,27.705235329189236
31.632006150748957,27.70524247972246
31.63203349793028,27.705249628780535
31.63206074559595,27.705256776363925
31.632087893439884,27.70526392247309
31.63211494115941,27.705271067108498
31.63214188845529,27.70527821027061
31.632168735031705,27.705285351959887
31.63219548059625,27.705292492176795
31.632222124859968,27.705299630921793
31.63224866753733,27.705306768195342
31.63227510834622,27.705313903997908
31.63230144700799,27.70532103832995
31.632327683247404,27.705328171191926
31.632353816792676,27.705335302584302
31.632379847375447,27.705342432507535
31.632405774730817,27.705349560962087
31.63243159859732,27.705356687948417
31.63245731871693,27.705363813466985
31.632482934835075,27.70537093751825
31.632508446700623,27.70537806010267
31.63253385406589,27.70538518122071
31.63255915668665,27.705392300872823
31.63258435432211,27.705399419059468
31.63260944673493,27.705406535781105
31.632634433691237,27.705413651038192
31.632659314960577,27.705420764831185
31.632684090315976,27.705427877160542
31.632708759533894,27.70543498802672
31.632733322394262,27.70544209743018
31.632757778680435,27.705449205371373
31.63278212817924,27.705456311850757
31.63280637068093,27.70546341686879
31.632830505979257,27.705470520425923
31.63285453387137,27.70547762252262
31.632878454157897,27.705484723159326
31.632902266642905,27.705491822336505
31.63292597113392,27.70549892005461
31.6329495674419,27.70550601631409
31.63297305538127,27.705513111115405
31.632996434769883,27.705520204459006
31.63301970542905,27.70552729634535
31.63304286718351,27.705534386774886
31.633065919861465,27.70554147574807
31.633088863294542,27.705548563265356
31.633111697317823,27.7055556493272
31.63313442176981,27.705562733934045
31.63315703649246,27.70556981708635
31.633179541331145,27.705576898784564
31.63320193613469,27.705583979029143
31.633224220755327,27.705591057820534
31.633246395048747,27.705598135159192
31.63326845887405,27.705605211045565
31.633290412093757,27.705612285480104
31.63331225457382,27.70561935846326
31.63333398618361,27.705626429995483
31.63335560679592,27.705633500077223
31.633377116286937,27.70564056870893
31.63339851453629,27.705647635891054
31.633419801427,27.70565470162404
31.633440976845485,27.705661765908346
31.63346204068159,27.70566882874441
31.633482992828544,27.70567589013269
31.63350383318298,27.705682950073626
31.63352456164493,27.705690008567668
31.633545178117792,27.705697065615265
31.633565682508383,27.705704121216865
31.633586074726885,27.705711175372915
31.63360635468686,27.70571822808386
31.63362652230526,27.705725279350148
31.633646577502397,27.705732329172225
31.633666520201945,27.705739377550536
31.63368635033096,27.70574642448553
31.633706067819848,27.705753469977648
31.633725672602377,27.70576051402734
31.633745164615664,27.705767556635045
31.63376454380017,27.705774597801213
31.633783810099708,27.705781637526286
31.633802963461417,27.705788675810712
31.633822003835785,27.705795712654933
31.63384093117661,27.70580274805939
31.63385974544104,27.705809782024527
31.63387844658952,27.70581681455079
31.63389703458582,27.70582384563862
31.63391550939702,27.70583087528846
31.633933870993506,27.705837903500754
31.633952119348944,27.705844930275944
31.633970254440325,27.70585195561447
31.633988276247905,27.705858979516776
31.63400618475524,27.705866001983303
31.634023979949134,27.70587302301449
31.63404166181971,27.70588004261078
31.63405923036031,27.705887060772614
31.634076685567564,27.70589407750043
31.634094027441343,27.705901092794672
31.63411125598478,27.705908106655777
31.634128371204238,27.705915119084185
31.63414537310931,27.705922130080335
31.634162261712834,27.70592913964467
31.63417903703087,27.705936147777624
31.63419569908268,27.705943154479638
31.63421224789076,27.70595015975115
31.634228683480785,27.7059571635926
31.63424500588164,27.705964166004424
31.63426121512541,27.705971166987062
31.63427731124733,27.705978166540948
31.63429329428585,27.705985164666522
31.634309164282577,27.705992161364218
31.634324921282268,27.705999156634476
31.634340565332845,27.70600615047773
31.634356096485384,27.706013142894417
31.63437151479409,27.706020133884973
31.63438682031631,27.706027123449836
31.634402013112517,27.70603411158944
31.63441709324629,27.706041098304215
31.63443206078434,27.706048083594602
31.634446915796467,27.706055067461037
31.63446165835557,27.70606204990395
31.634476288537627,27.706069030923775
31.63449080642172,27.70607601052095
31.63450521208997,27.706082988695904
31.634519505627587,27.706089965449074
31.63453368712283,27.706096940780892
31.634547756667,27.70610391469179
31.63456171435444,27.706110887182206
31.63457556028252,27.70611785825257
31.634589294551645,27.70612482790331
31.63460291726522,27.706131796134862
31.634616428529657,27.706138762947656
31.63462982845437,27.706145728342126
31.63464311715176,27.7061526923187
31.634656294737205,27.706159654877812
31.63466936132905,27.70616661601989
31.634682317048604,27.706173575745364
31.634695162020133,27.706180534054667
31.63470789637084,27.70618749094823
31.634720520230857,27.706194446426483
31.63473303373325,27.706201400489853
31.634745437014008,27.70620835313877
31.634757730212,27.70621530437366
31.634769913469015,27.70622225419496
31.634781986929728,27.70622920260309
31.634793950741678,27.706236149598485
31.634805805055272,27.70624309518157
31.634817550023797,27.70625003935277
31.63482918580336,27.706256982112517
31.63484071255293,27.70626392346124
31.63485213043429,27.70627086339936
31.634863439612047,27.70627780192731
31.634874640253628,27.706284739045515
31.63488573252924,27.7062916747544
31.63489671661189,27.706298609054393
31.63490759267736,27.70630554194592
31.6349183609042,27.706312473429403
31.63492902147372,27.706319403505272
31.63493957456997,27.70632633217395
31.63495002037975,27.706333259435866
31.634960359092585,27.706340185291438
31.634970590900704,27.706347109741095
31.634980715999053,27.706354032785264
31.634990734585266,27.706360954424362
31.635000646859663,27.70636787465882
31.63501045302524,27.706374793489058
31.63502015328765,27.706381710915498
31.635029747855206,27.706388626938566
31.63503923693885,27.706395541558685
31.635048620752173,27.706402454776278
31.63505789951136,27.706409366591764
31.63506707343521,27.70641627700557
31.63507614274513,27.706423186018114
31.635085107665105,27.70643009362982
31.635093968421685,27.70643699984111
31.635102725244,27.706443904652403
31.63511137836371,27.706450808064123
31.635119928015037,27.70645771007669
31.635128374434704,27.706464610690524
31.635136717861972,27.70647150990605
31.635144958538607,27.70647840772368
31.635153096708848,27.70648530414384
31.63516113261943,27.70649219916695
31.63516906651956,27.706499092793422
31.635176898660884,27.706505985023682
31.63518462929752,27.70651287585815
31.635192258686,27.70651976529724
31.635199787085288,27.706526653341378
31.63520721475675,27.706533539990975
31.63521454196416,27.70654042524645
31.635221768973658,27.706547309108227
31.635228896053786,27.70655419157672
31.635235923475413,27.70656107265235
31.63524285151179,27.706567952335526
31.635249680438484,27.70657483062667
31.635256410533398,27.7065817075262
31.635263042076726,27.706588583034534
31.63526957535099,27.706595457152083
31.63527601064098,27.706602329879267
31.63528234823377,27.7066092012165
31.63528858841868,27.706616071164202
31.6352947314873,27.706622939722784
31.63530077773344,27.706629806892664
31.63530672745315,27.706636672674254
31.63531258094467,27.706643537067972
31.63531833850846,27.70665040007423
31.635324000447145,27.706657261693447
31.63532956706554,27.706664121926032
31.635335038670608,27.7066709807724
31.635340415571463,27.70667783823297
31.63534569807936,27.70668469430815
31.635350886507663,27.706691548998357
31.635355981171845,27.706698402304
31.63536098238948,27.706705254225493
31.635365890480216,27.706712104763252
31.63537070576578,27.706718953917687
31.635375428569944,27.70672580168921
31.635380059218523,27.706732648078237
31.63538459803937,27.706739493085177
31.63538904536233,27.70674633671044
31.635393401519288,27.706753178954443
31.63539766684408,27.70676001981759
31.63540184167254,27.706766859300295
31.63540592634245,27.70677369740297
31.63540992119355,27.706780534126025
31.63541382656751,27.706787369469872
31.635417642807923,27.706794203434917
31.63542137026029,27.706801036021574
31.635425009271994,27.70680786723025
31.63542856019232,27.706814697061358
31.63543202337241,27.706821525515306
31.63543539916525,27.706828352592503
31.63543868792567,27.706835178293357
31.635441890010338,27.706842002618277
31.635445005777715,27.706848825567672
31.635448035588077,27.70685564714195
31.635450979803466,27.70686246734152
31.635453838787704,27.70686928616679
31.635456612906378,27.706876103618164
31.635459302526804,27.706882919696056
31.63546190801803,27.70688973440087
31.63546442975082,27.706896547733013
31.63546686809764,27.70690335969289
31.635469223432636,27.706910170280914
31.63547149613163,27.706916979497485
31.63547368657211,27.706923787343012
31.6354757951332,27.7069305938179
31.635477822195647,27.70693739892256
31.635479768141835,27.70694420265739
31.63548163335573,27.7069510050228
31.635483418222897,27.70695780601919
31.635485123130472,27.706964605646974
31.635486748467148,27.70697140390655
31.635488294623165,27.706978200798325
31.635489761990296,27.706984996322706
31.635491150961823,27.706991790480092
31.635492461932547,27.70699858327089
31.63549369529873,27.70700537469551
31.63549485145814,27.707012164754346
31.63549593080998,27.707018953447804
31.635496933754908,27.70702574077629
31.635497860695008,27.707032526740207
31.635498712033787,27.707039311339955
31.63549948817615,27.70704609457594
31.635500189528397,27.707052876448564
31.63550081649818,27.70705965695823
31.63550136949453,27.707066436105336
31.635501848927827,27.70707321389029
31.63550225520976,27.70707999031349
31.635502588753347,27.707086765375337
31.6355028499729,27.707093539076233
31.635503039284025,27.707100311416582
31.635503157103592,27.70710708239678
31.635503203849737,27.707113852017237
31.63550317994183,27.707120620278346
31.635503085800472,27.707127387180506
31.635502921847483,27.707134152724123
